"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030881","beta-2-microglobulin binding","6/368","11/22710",7.49990505727742e-09,7.49990505727742e-09,3.14996012405652e-06,"Fcgrt/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23",6
"GO:0005200","structural constituent of cytoskeleton","9/368","63/22710",7.64756766708101e-07,7.64756766708101e-07,0.000160598921008701,"Arpc5/Vim/Tubb4b/Tln1/Actb/Tubb3/Actg1/Tuba1a/Tuba1c",9
"GO:0042608","T cell receptor binding","5/368","16/22710",4.10029939291277e-06,4.10029939291277e-06,0.000574041915007787,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23",5
"GO:0003779","actin binding","21/368","428/22710",7.71082053606677e-06,7.71082053606677e-06,0.000723236694716887,"Arpc5/Tmsb4x/S100a4/Tln1/Capzb/Ywhah/Capg/Ppp1r9b/Lsp1/Cnn2/Tpm4/Itgb1/Lcp1/Rdx/Ccr5/Pfn1/Parvg/Coro7/Msrb1/Myo1f/Cfl1",21
"GO:0042605","peptide antigen binding","7/368","46/22710",8.60996065139151e-06,8.60996065139151e-06,0.000723236694716887,"H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127",7
"GO:0019956","chemokine binding","6/368","32/22710",1.10311228326409e-05,1.10311228326409e-05,0.000772178598284863,"Itga4/Itgb1/Cx3cr1/Cxcr6/Ccr2/Ccr5",6
"GO:0042610","CD8 receptor binding","4/368","11/22710",2.04582151975436e-05,2.04582151975436e-05,0.00104765101041948,"H2-D1/H2-K1/H2-Q10/H2-Q2",4
"GO:0046977","TAP binding","4/368","11/22710",2.04582151975436e-05,2.04582151975436e-05,0.00104765101041948,"H2-D1/H2-K1/H2-Q10/H2-Q2",4
"GO:0042287","MHC protein binding","6/368","36/22710",2.24496645089888e-05,2.24496645089888e-05,0.00104765101041948,"Pdia3/Lag3/Klrd1/Klrk1/H2-K1/H2-T23",6
"GO:0004896","cytokine receptor activity","9/368","97/22710",2.84810128372108e-05,2.84810128372108e-05,0.00119620253916285,"Il1rl2/Il18r1/Il18rap/Ifngr1/Cx3cr1/Cxcr6/Ccr2/Ccr5/Il2rb",9
"GO:0019902","phosphatase binding","13/368","213/22710",4.79712453635767e-05,4.79712453635767e-05,0.0017226740028801,"Vim/Mast2/Rpa2/Klre1/Ctsc/Sytl2/Ppp1r9b/Hsp90b1/Hsf4/Lgals3/Hsp90aa1/Ppp1ca/Cfl1",13
"GO:0019955","cytokine binding","10/368","129/22710",4.92192572251458e-05,4.92192572251458e-05,0.0017226740028801,"Il18r1/Itga4/Tnfrsf1b/Ifngr1/Itgb1/Cx3cr1/Cxcr6/Ccr2/Ccr5/Il2rb",10
"GO:0015037","peptide disulfide oxidoreductase activity","4/368","14/22710",5.97089862033168e-05,5.97089862033168e-05,0.00192905955426101,"Pdia3/Txn1/Glrx/Pdia6",4
