paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-3348.7463788096666,64374.09880382768,-5.3450327,0.9557734,-0.92922574,1.6833776,-1.5279161,0.57199615,-3.8399007,1.1067168,0.5270528,-1.2227595,-0.60458356,0.19994956,-0.94543433,0.4389848,0.1651128,-1.032683,0.044723727,0.7923599,-0.18854952,0.28346846,-0.2818173,-0.9564705,-1.0837588,0.051537003,0.23678291,-0.34895012,0.18241929,0.19523224,0.22768128,1.1528288,-3348.7463788096666,64374.09880382768,-763.1930687164668,146.65009536320974
-16214.750663021487,45263.60543979373,6.2858806,-2.194459,-4.7524443,0.16744517,-1.6450939,-0.59285694,2.631119,0.21387948,1.3879746,3.3304129,-1.1846573,1.3654406,0.1475134,-1.3368667,-1.2518058,-0.4189711,0.20971148,-1.4389747,-1.3012719,-1.0240343,-3.0198894,-0.01910422,3.603989,-0.09358012,0.28930542,0.48677164,1.7208334,0.7476223,-0.98636967,-0.8581406,-16214.750663021487,45263.60543979373,-1020.8109124761155,-1646.6134842416889
775.9097707776759,65619.29180219593,-6.428921,0.28765568,1.7032526,-0.30698174,-1.8030429,0.62461364,-0.41563582,1.1227398,-0.3167838,1.6861496,0.78449374,0.28907895,0.4515882,-0.4338371,-0.18080342,0.87293345,-0.7148343,0.78769296,1.5638837,-0.47448334,1.9054751,-0.6466678,0.77040327,0.14039496,2.0741208,1.3958298,-0.40171412,0.7373506,-1.1800431,1.2461333,775.9097707776759,65619.29180219593,-319.0844697333765,39.71205645229476
3893.0096583411214,69393.62018379071,0.8824965,4.3855896,1.4715459,-2.9936972,2.2356756,-3.0886464,5.102792,-1.5063218,0.29243398,-0.92582554,7.075157,3.5423725,-3.99469,6.400106,1.8929529,2.2657514,5.1675878,4.5041575,6.9560456,1.9508337,-0.3748111,1.6016581,8.726394,-8.374793,-7.685453,0.51564735,-6.1195574,6.2362,-7.465695,-0.36922172,3893.0096583411214,69393.62018379071,-195.22727140404405,32.84530688125748
-9101.981409568009,56745.91746611968,0.2513542,-2.482483,0.17071018,-2.9844992,-3.5766459,-1.4976797,-3.7704864,-0.22993788,-1.5983188,1.2438524,2.0832093,-1.1571913,-1.9061625,2.231667,0.19927953,0.080879256,-0.72891414,-1.6611693,-0.6990501,-1.7839514,-2.4510796,-0.5203168,0.9211951,-0.5256607,0.8510428,2.9987297,0.60265905,-0.16492012,-0.9195646,1.3015591,-9101.981409568009,56745.91746611968,-1137.0935760239724,-905.4353069479448
-12900.915573751365,50860.62853880879,3.760068,-1.229697,-2.1846917,-0.9800078,-2.8293316,1.0158923,0.002723935,2.5577464,-0.39035633,2.1911435,-1.4879758,1.1952767,0.22274056,-2.8590865,0.53932834,1.8635738,1.3209987,-2.1431596,1.3497813,-0.110583365,0.70676476,-0.30701366,-0.040876172,1.2352904,1.3809711,-3.4715433,0.22106475,1.9669924,1.7245703,0.029263822,-12900.915573751365,50860.62853880879,-980.6533128600622,-1280.8179996580334
-16514.22980577103,44398.309119296915,2.1144705,-2.3988774,-2.8949988,-0.430319,-2.5953765,1.7280025,0.7160086,0.32926577,0.12606826,1.5115247,-1.1569345,0.2922815,-1.239732,-0.83362937,0.49244127,-0.71359706,1.0989488,0.90617317,-2.4107919,1.8524283,-0.77651733,0.939616,-1.9971668,-0.2468279,-0.69280434,-0.56369144,1.1681126,-0.81403005,0.014801085,1.857339,-16514.22980577103,44398.309119296915,-711.9325239602722,-1030.6795343332083
-3943.3879512269777,64881.1771684516,-2.799398,2.874731,-1.4875249,1.6579603,-1.2757912,0.9173608,-3.3621275,1.6332159,-1.2570676,-1.1325606,-0.17328043,-0.347377,-0.6821378,1.2845138,-0.4056425,3.2165048,-0.48405132,1.1199479,-0.07611831,-0.10186524,0.29620382,0.05796983,-0.54309464,-1.2351059,-0.8773418,0.59269696,0.62050587,1.0792545,0.5101193,0.024639206,-3943.3879512269777,64881.1771684516,-948.6535147964595,-67.6940254744026
-370.3057672160383,57047.546576474364,-3.4362626,3.8921232,-0.5823625,1.595739,-0.5065463,1.7665287,2.9344673,0.15044802,0.6185476,-2.4168565,0.28294638,0.9536954,-1.7400123,0.60235184,-0.41417536,1.7012042,-1.1445196,1.3828132,0.85177517,-0.27802536,0.079120845,1.3088536,-0.03991628,-0.4734153,0.14751971,0.02277302,-1.2130749,-0.8335044,-1.2156868,1.4414412,-370.3057672160383,57047.546576474364,-773.2773354275727,185.16334670954714
2579.8846995493263,48964.081523896035,-11.929012,0.23541117,3.9482095,0.08016136,1.0344456,0.9126725,-0.37528747,-1.044845,0.26568428,-1.1576713,-0.84412026,-0.94397855,0.5831733,-0.10256891,-0.26015827,-0.516798,0.40660027,0.116787635,-0.45893878,0.011539545,0.76338637,0.5659057,0.69841516,0.39060113,-0.019210417,0.62501377,-0.011413511,-0.37316343,0.31681433,-0.5615146,2579.8846995493263,48964.081523896035,79.76174317859125,110.78014052258827
-5065.13768792685,62076.24044834478,-2.2682881,2.0497117,-1.9167653,0.59884506,-1.5493199,2.383566,0.28868666,1.0985682,0.76093566,0.3470146,-1.3387473,0.9134026,-0.18481676,1.0010426,-1.3082812,1.8696139,-1.5072664,-0.5863457,0.28817716,-0.090107165,-0.23244108,-0.45040572,-0.1277395,-1.5140747,-0.13913703,-0.16850536,1.0267851,-0.20264637,-0.59079844,-1.503093,-5065.13768792685,62076.24044834478,-841.5826953123805,-171.98129615138117
-9570.104881206049,58027.289676925364,2.5537395,-1.1401434,-3.506612,-0.49361753,-1.403836,-0.44229078,2.0801961,1.3788027,1.0395392,1.8660821,1.0190235,2.1042643,-0.5336956,1.3942273,-0.3756159,2.10257,-0.012056471,0.7054077,0.0149812205,0.64810777,-0.67334473,1.0455656,1.3008957,-0.6104693,-1.7017671,-0.30233654,0.6086194,0.6002696,-0.75685596,-0.5333638,-9570.104881206049,58027.289676925364,-982.6919737790921,-890.5402289962174
-15759.921803486335,43641.911391638285,4.928402,-3.126442,-4.965166,-0.77911454,0.13121869,-3.2234473,0.23587324,2.3049612,0.664257,1.8798599,1.0328459,0.38990462,0.51906705,-0.0247144,0.4307452,0.52981454,-1.5054677,-0.73231655,-0.5294886,0.9014281,-0.43008015,-1.9498339,-1.1006777,1.9549192,-0.26417652,-0.117908925,-0.95014215,0.44727278,1.6081688,1.4353073,-15759.921803486335,43641.911391638285,-853.9344420677277,-1247.5578785011585
-4319.308026454637,65963.94167894694,-3.5402772,0.6807829,-1.1618378,0.07514636,-1.2792332,-0.28580284,-0.5852304,0.8075393,0.083138414,0.6870263,0.69860834,1.0660869,0.37131757,1.057624,0.34026688,1.350523,-0.8231148,1.1942725,-0.34110335,-0.20919682,-0.33378866,-0.47587198,-0.017822633,0.5298588,-0.23861852,1.5788947,-1.0550889,0.4807859,0.1965099,0.8344206,-4319.308026454637,65963.94167894694,-836.9207849865535,-150.54882841114033
579.1923701607058,28491.1889428008,7.1348877,1.6305661,-0.049343202,-2.9761918,-3.244227,4.913435,11.304424,0.5119858,2.8718543,1.5198034,-0.8617795,-1.6418834,-1.9909943,1.5187465,-0.46730417,0.7910145,-0.6486884,-4.1261067,0.3917053,-0.53810763,1.6368554,-3.378906,-0.38914898,0.9232333,-0.013447187,-3.6288571,3.4664803,-1.1166354,2.3351948,-3.6966045,579.1923701607058,28491.1889428008,-822.3284147851117,-645.3795001959066
-3936.291140104494,60998.58407675301,4.5021753,2.6156187,-5.1891828,2.4034038,-1.8254112,2.031436,1.6585745,2.3960576,1.1691749,0.3315838,-1.3395432,3.79447,0.9528768,-1.0032315,1.1991397,3.898332,0.50756603,2.50209,1.6532341,0.114931345,-1.676014,-3.954631,-1.8076922,2.0439181,4.6988926,0.95226735,-0.6984495,3.0364666,0.017795024,1.6332239,-3936.291140104494,60998.58407675301,-934.5046862795999,-1021.4133350547169
6014.399159220791,44367.521922782806,-0.39501056,5.4232407,-0.2275007,2.0800514,-1.4194983,3.4693844,7.1893806,-0.587711,0.9773971,-1.0809022,-1.0635152,-0.2109569,-4.315193,-0.13092777,-2.8455975,4.3995194,-0.87327677,-4.126058,1.6495047,0.116619006,-1.1046596,0.2959182,-1.1989343,-2.0849674,3.4272172,0.80353326,0.89756495,-4.5395474,-0.012008714,-1.187323,6014.399159220791,44367.521922782806,-298.5724020898546,-334.5435573826606
-19638.827999905687,38400.38463639789,5.8353443,-3.847855,-0.04727518,-1.5210183,-0.3893486,-2.5350547,-1.6265614,-0.9062967,1.1461784,0.4770778,0.45184228,-0.6543601,-0.4743257,1.9501218,0.79867333,1.9799148,0.22260542,2.206454,-0.23022948,0.2566272,1.7202076,0.21427245,0.545201,-1.0880381,0.808778,-0.81019413,1.7964427,-0.3249351,0.47713786,2.7974753,-19638.827999905687,38400.38463639789,-424.1055198171559,-789.9625379454308
-4595.004464465599,57486.127509695936,-6.484927,0.4885731,-0.90875465,1.6848441,1.73307,-1.0021571,0.47288215,-0.17863685,0.007900783,-1.9292595,-0.073545374,0.75579304,0.31335548,-1.3722588,-0.4262633,-1.1800607,1.2357872,1.3294498,-0.49500412,0.49881577,-0.7757159,0.5364061,-0.4221443,-1.050428,-0.19699934,-0.58532065,0.17047392,0.65211564,0.7043169,-1.447707,-4595.004464465599,57486.127509695936,-429.0022004571324,245.76943562955165
-22856.58063085352,36267.32429374634,11.565883,-5.9666185,-2.1090827,2.2155597,-0.31848004,1.5488392,-3.4991136,2.4780385,-0.54338354,0.5882785,1.2525561,1.2107682,-0.24710667,-0.13833037,3.4344378,3.2145975,-1.4782487,-8.536768,4.174558,-8.18856,3.6097362,8.58179,5.3483377,5.902375,3.7102325,0.7154581,-3.6515641,-5.32841,-6.1614637,-0.6171682,-22856.58063085352,36267.32429374634,-524.5809726727399,-1347.650234065735
1435.4129918270812,47588.86581732794,-7.4607906,-0.74507254,2.6472485,-1.675998,-0.64345616,1.6571288,1.985129,-1.4140538,0.044027895,0.010127609,-0.8503363,-0.0620515,-0.14824972,0.7984421,-0.15220262,-1.86668,-0.6443335,-0.82095134,-0.13064434,-0.023487428,-1.0998056,-0.20034425,0.4184277,0.88056993,0.53145754,0.031076435,0.03488923,0.7606301,-0.67835754,-0.15140237,1435.4129918270812,47588.86581732794,-108.58894081217679,-30.3760005399764
-2427.6480842507967,57130.39133179968,-7.9062257,2.2430663,3.1886365,-1.7218658,-2.3613365,0.78944564,-2.2517164,-1.3614998,-1.5798836,0.3692419,-0.9909013,-2.6328213,-0.3374504,1.2826809,0.3801937,-1.105025,-0.8102342,-0.9755858,-0.3546136,-0.12110916,-1.4628226,-0.67181784,0.42092663,0.5887539,-0.7308814,-0.67479867,-0.3113514,-0.95776534,-0.17801298,0.7435034,-2427.6480842507967,57130.39133179968,-108.59823639347931,178.52534301753172
-9532.322312178643,50344.7450160761,3.6147377,-3.4406953,-0.9633136,-2.6923256,-0.6949562,-1.1574484,-0.46360818,0.7647012,0.6042036,3.1256435,-0.18918504,1.5819039,0.6470832,-1.2390296,0.42772248,0.08660233,1.2405806,-2.839306,4.129185,0.30067572,1.2714326,0.33657616,-1.4703417,-0.299304,0.6968184,-6.6195726,-3.0992184,-0.8168906,0.55200577,-1.5820043,-9532.322312178643,50344.7450160761,-1231.1740985246415,-1430.9782993788963
-56.14898158903977,52095.63676966347,-6.209164,-3.5425875,1.4229202,-2.4345295,-0.033419326,-0.6682173,0.725037,-1.4311314,0.23033294,1.5740786,-0.3809409,-1.0427476,0.4760361,-0.75556636,-0.4473482,-0.6430108,-0.69464815,-1.0521668,0.3363756,0.008533408,-1.4927015,1.2384745,-1.1610211,0.90235096,-0.01401589,-0.9642427,1.1793301,-0.15488167,-0.90144634,-1.5922513,-56.14898158903977,52095.63676966347,-572.860229576624,-83.20608996637823
-2464.096428065488,59677.796676648446,-2.2323704,-1.1645758,0.17258595,-0.8020855,-0.75175095,1.660899,1.6529882,-0.18812464,1.4245868,2.0642421,-0.6650221,0.35346174,0.9201826,-0.18616056,-0.008463668,-2.716154,-0.4115742,-1.2103237,-2.0727794,0.4722445,1.3974477,-0.5761262,-0.03956775,0.8324306,1.1658424,-1.2001139,1.3097976,0.28534663,1.5479016,-0.58245444,-2464.096428065488,59677.796676648446,-1129.4666591885536,-471.92225160277604
-2161.007114490128,54291.611237112775,-6.051559,-2.5438125,1.5270978,-0.9696104,-0.17263007,-0.6869112,-1.6300921,0.95874506,0.2371345,1.1934434,-0.7623439,-0.4222433,-0.16084938,-0.26850098,0.405623,-1.2774719,1.1537725,-0.24477105,0.09855277,-0.12310872,0.44240907,0.768381,-0.6761783,0.032444153,0.4399136,-0.064455636,0.7766808,0.028963141,0.45241597,-0.7221604,-2161.007114490128,54291.611237112775,-677.5399703381589,-263.75370463660363
-1825.5684135668241,65476.78928850402,-4.296702,-0.6416072,0.38839212,-2.4969754,-0.99757844,-0.020436235,-1.7322047,0.3287938,-0.20608956,1.707827,1.2096708,0.4832292,0.6793001,0.04646714,1.2460805,0.9051658,-0.12299995,1.1604047,1.6544869,0.19090025,-0.0050809905,-1.2612287,0.2292205,0.6165728,0.86864024,-0.14238992,0.99624074,-0.07332703,1.1252481,0.19034111,-1825.5684135668241,65476.78928850402,-825.7814450729197,64.39984273544124
1183.9840467764234,64227.707017303044,1.4664598,5.1037455,-2.020283,1.5904857,-1.6426277,3.724327,-0.47423747,2.0512938,0.48529932,-3.2943294,0.5314797,2.115537,-3.7802124,0.20942733,-0.52578807,4.857372,-3.3062744,-1.671617,0.2643616,-2.0304494,0.7073603,1.4750664,0.031287298,-0.0018907355,0.16611321,-1.3071554,-0.57313305,-0.09298728,2.572305,3.246309,1183.9840467764234,64227.707017303044,-189.65568461514079,-287.41717713254496
-6898.68324357929,46494.693174887776,1.0186161,-4.1370397,1.6409485,1.5392373,-0.46671164,0.4737609,0.471058,-0.76516527,0.32116053,1.1550739,-1.0755855,-0.6655254,-1.9120983,0.6889481,-0.63932705,-0.4837458,-0.8711677,-0.22725774,0.3731339,-2.1718848,1.1810704,-0.7454684,-0.8921957,1.6963677,1.848556,-0.56459653,-0.28248644,-1.0818707,-1.0348675,1.6148878,-6898.68324357929,46494.693174887776,-1162.2644170396954,-1346.8066451898578
-6842.142893731664,54934.22883027837,-3.451,0.4718206,-2.1233597,0.5880424,-0.1621416,-0.28249007,1.3776848,-0.21248105,0.7125693,0.4399394,-0.46210283,0.7644096,0.06290492,-0.13128586,0.29470298,0.79448926,-0.2699243,0.31010255,0.06162881,-0.22669323,1.3987963,-0.74398196,0.027171986,-0.3569126,0.19667391,-1.3626456,-0.03828353,0.06931813,-0.31152588,0.3676276,-6842.142893731664,54934.22883027837,-1005.1882236394981,-179.2052724954717
-2080.920387433429,54798.81414507342,-1.3633522,-3.472876,0.93709934,-1.0013518,-0.68637276,1.8913082,0.5715496,-0.2521937,0.11750641,2.5886185,-0.9470054,1.7593027,1.2420456,-1.0557833,-0.29536968,-1.3658687,0.3711495,0.6768473,0.4449416,0.63692135,1.6928176,1.2380732,-1.6260624,1.4351654,-0.79611707,-0.7706985,-1.606559,-0.8587679,-2.54429,-1.8270798,-2080.920387433429,54798.81414507342,-701.7426607920688,-389.7224443438948
-5274.148963136296,65582.28814534457,-3.2863874,1.5496753,-1.9907987,3.1635532,0.6495258,0.5549002,-1.720039,0.18425284,-0.20845242,-1.3489721,0.118088104,0.75363714,-1.1279839,-1.7357649,-1.0834908,0.45462263,0.9518291,0.30140617,0.50609004,1.0795289,-0.24407536,-0.13522579,-3.2790046,0.20702791,-0.88693935,0.18360849,-1.041417,0.014573605,-0.08643456,1.4072181,-5274.148963136296,65582.28814534457,-789.161500944486,-183.95969445646134
-24783.802035177694,20894.44372292228,12.382754,-5.2670164,-0.056252148,2.128114,0.9887015,1.3404589,0.9923564,-1.3772588,-2.6552913,-2.3332374,0.674745,-0.733781,-4.9523115,2.418686,0.18062007,1.6297957,-2.3440404,-2.016138,0.9974915,-1.4869617,0.70000726,-0.15576726,1.9140993,2.6262786,0.7751413,2.521592,-2.2289033,-1.5607911,-0.06287787,2.8203611,-24783.802035177694,20894.44372292228,-303.88433077146993,-71.55551982941736
-19379.041614414862,32443.495577879843,7.161024,-5.653331,0.4712262,1.3388348,-0.016640667,1.0927511,-1.1442715,0.43951505,-0.09004394,-0.18323193,0.5355599,-0.8017624,0.23862435,0.72301984,-1.1570886,1.5532403,-3.350608,3.4254794,0.53249586,-0.5966729,1.3217849,-1.622593,-1.1265739,1.4949713,5.521273,-2.557479,-1.93921,-0.6081613,-0.7404956,1.6038089,-19379.041614414862,32443.495577879843,-841.7863009616381,-811.6048138755143
