"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070885","negative regulation of calcineurin-NFAT signaling cascade","6/533","16/23210",9.38905886875955e-07,9.38905886875955e-07,0.00170633790914878,"Homer3/Atp2b4/Myoz2/Mapk7/Rcan1/Actn3",6
"GO:0106057","negative regulation of calcineurin-mediated signaling","6/533","16/23210",9.38905886875955e-07,9.38905886875955e-07,0.00170633790914878,"Homer3/Atp2b4/Myoz2/Mapk7/Rcan1/Actn3",6
"GO:0030217","T cell differentiation","20/533","269/23210",4.61991739239609e-06,4.61991739239609e-06,0.00559739465120832,"Il2ra/Zfp683/Cdk6/Fgl2/Ifng/Xbp1/Gadd45g/Malt1/Foxp3/Bcl2/Ada/Sema4a/Prdm1/Itk/Tbx21/Jag2/Ctla2a/Ripk3/Socs1/Zfp608",20
"GO:0046632","alpha-beta T cell differentiation","12/533","112/23210",1.04588441783766e-05,1.04588441783766e-05,0.00912734664341603,"Zfp683/Ifng/Gadd45g/Malt1/Foxp3/Bcl2/Ada/Sema4a/Prdm1/Itk/Tbx21/Socs1",12
"GO:0006575","cellular modified amino acid metabolic process","15/533","174/23210",1.25557186667322e-05,1.25557186667322e-05,0.00912734664341603,"Gm5424/Ggt1/P4ha2/Gcnt4/Chdh/Crat/Fpgs/Slc7a11/Gstm4/Sult1b1/Cpt1c/Aldh1l2/Pipox/Egln3/Oplah",15
"GO:0046631","alpha-beta T cell activation","14/533","157/23210",1.66063344734855e-05,1.66063344734855e-05,0.0100599426205167,"Cebpb/Zfp683/Ifng/Gadd45g/Cd80/Malt1/Foxp3/Bcl2/Ada/Sema4a/Prdm1/Itk/Tbx21/Socs1",14
"GO:0050849","negative regulation of calcium-mediated signaling","6/533","27/23210",2.79924037592276e-05,2.79924037592276e-05,0.0136557127697189,"Homer3/Atp2b4/Myoz2/Mapk7/Rcan1/Actn3",6
"GO:0042110","T cell activation","27/533","491/23210",3.00560142049997e-05,3.00560142049997e-05,0.0136557127697189,"Igfbp2/Il2ra/Cebpb/Zfp683/Cdk6/Fgl2/Lrrc32/Gja1/Ifng/Xbp1/Gadd45g/Lgals3/Cd80/Treml2/Malt1/Foxp3/Bcl2/Ada/Sema4a/Prdm1/Itk/Tbx21/Jag2/Ctla2a/Ripk3/Socs1/Zfp608",27
"GO:0045580","regulation of T cell differentiation","13/533","150/23210",4.45879783461005e-05,4.45879783461005e-05,0.0177095246806213,"Il2ra/Zfp683/Fgl2/Ifng/Xbp1/Malt1/Foxp3/Ada/Prdm1/Tbx21/Ctla2a/Socs1/Zfp608",13
"GO:0030098","lymphocyte differentiation","23/533","395/23210",4.87229899988133e-05,4.87229899988133e-05,0.0177095246806213,"Il2ra/Zfp683/Cdk6/Fgl2/Ifng/Xbp1/Gadd45g/Malt1/Foxp3/Dock10/Bcl2/Ptprj/Ada/Sema4a/Flt3l/Prdm1/Itk/Tbx21/Jag2/Ctla2a/Ripk3/Socs1/Zfp608",23
"GO:0002263","cell activation involved in immune response","18/533","273/23210",6.70655541713337e-05,6.70655541713337e-05,0.0221605127802503,"Nr4a3/Zfp683/Fgl2/Anxa3/Hmox1/Ifng/Xbp1/Gadd45g/Lgals3/Malt1/Gbf1/Foxp3/Dock10/Stxbp1/Ada/Sema4a/Fes/Tbx21",18
"GO:0045619","regulation of lymphocyte differentiation","14/533","182/23210",8.48876549383158e-05,8.48876549383158e-05,0.0242408867981425,"Il2ra/Zfp683/Fgl2/Ifng/Xbp1/Malt1/Foxp3/Ada/Flt3l/Prdm1/Tbx21/Ctla2a/Socs1/Zfp608",14
"GO:0050863","regulation of T cell activation","19/533","304/23210",8.66999571262843e-05,8.66999571262843e-05,0.0242408867981425,"Igfbp2/Il2ra/Cebpb/Zfp683/Fgl2/Lrrc32/Ifng/Xbp1/Lgals3/Cd80/Malt1/Foxp3/Ada/Prdm1/Tbx21/Ctla2a/Ripk3/Socs1/Zfp608",19
"GO:0002718","regulation of cytokine production involved in immune response","9/533","82/23210",0.000109894585947941,0.000109894585947941,0.0285312785923489,"Arid5a/Nr4a3/Hmox1/Sema7a/Malt1/Foxp3/Spon2/Trpm4/Tbx21",9
"GO:2000316","regulation of T-helper 17 type immune response","5/533","23/23210",0.000149718455985191,0.000149718455985191,0.0332413618455826,"Arid5a/Malt1/Foxp3/Nlrp10/Tbx21",5
"GO:0046637","regulation of alpha-beta T cell differentiation","8/533","68/23210",0.000161829641043754,0.000161829641043754,0.0332413618455826,"Zfp683/Ifng/Malt1/Foxp3/Ada/Prdm1/Tbx21/Socs1",8
"GO:0018108","peptidyl-tyrosine phosphorylation","19/533","319/23210",0.000162245306641515,0.000162245306641515,0.0332413618455826,"Bst1/Ifng/Osm/Lif/Unc119/Cd80/Ptprj/Egf/Il12rb2/Lrrk1/Fes/Itk/Socs3/Itga5/Socs1/Ddr1/Hbegf/Ppp2r5b/Gata1",19
"GO:1902105","regulation of leukocyte differentiation","18/533","294/23210",0.000170669168109701,0.000170669168109701,0.0332413618455826,"Il2ra/Cebpb/Zfp683/Cdk6/Fgl2/Ifng/Lif/Xbp1/Malt1/Foxp3/Ada/Flt3l/Fes/Prdm1/Tbx21/Ctla2a/Socs1/Zfp608",18
"GO:0002366","leukocyte activation involved in immune response","17/533","269/23210",0.000176515925936075,0.000176515925936075,0.0332413618455826,"Nr4a3/Zfp683/Fgl2/Anxa3/Hmox1/Ifng/Xbp1/Gadd45g/Lgals3/Malt1/Foxp3/Dock10/Stxbp1/Ada/Sema4a/Fes/Tbx21",17
"GO:0018212","peptidyl-tyrosine modification","19/533","322/23210",0.000182909318003496,0.000182909318003496,0.0332413618455826,"Bst1/Ifng/Osm/Lif/Unc119/Cd80/Ptprj/Egf/Il12rb2/Lrrk1/Fes/Itk/Socs3/Itga5/Socs1/Ddr1/Hbegf/Ppp2r5b/Gata1",19
"GO:0070884","regulation of calcineurin-NFAT signaling cascade","6/533","40/23210",0.000281899342023139,0.000281899342023139,0.046574087464397,"Homer3/Atp2b4/Myoz2/Mapk7/Rcan1/Actn3",6
"GO:0106056","regulation of calcineurin-mediated signaling","6/533","40/23210",0.000281899342023139,0.000281899342023139,0.046574087464397,"Homer3/Atp2b4/Myoz2/Mapk7/Rcan1/Actn3",6
"GO:0002697","regulation of immune effector process","22/533","420/23210",0.000316904088986273,0.000316904088986273,0.0500809985935744,"Arid5a/Il2ra/Nr4a3/Zfp683/Fgl2/Hmox1/Sema7a/Ifng/Xbp1/Lgals3/Malt1/Foxp3/Sh2d1a/Stxbp1/Ptprj/Spon2/Trpm4/Fes/Tbx21/Ripk3/Lta/Gm11127",22
"GO:0048843","negative regulation of axon extension involved in axon guidance","5/533","27/23210",0.000332991925224373,0.000332991925224373,0.0504307507806913,"Sema6c/Sema7a/Ryk/Sema4a/Sema3b",5
"GO:0002699","positive regulation of immune effector process","16/533","259/23210",0.000349463965064084,0.000349463965064084,0.0508083819522645,"Arid5a/Nr4a3/Hmox1/Sema7a/Ifng/Xbp1/Malt1/Foxp3/Sh2d1a/Stxbp1/Ptprj/Spon2/Fes/Tbx21/Lta/Gm11127",16
"GO:1902668","negative regulation of axon guidance","5/533","28/23210",0.000397786069347904,0.000397786069347904,0.0534089170560012,"Sema6c/Sema7a/Ryk/Sema4a/Sema3b",5
"GO:0002544","chronic inflammatory response","4/533","16/23210",0.000401765648741541,0.000401765648741541,0.0534089170560012,"Cebpb/Gja1/Foxp3/Lta",4
"GO:1901985","positive regulation of protein acetylation","6/533","43/23210",0.000422450560218777,0.000422450560218777,0.0534089170560012,"Arid5a/Lif/Xbp1/Foxp3/Rapgef3/Rps6ka4",6
