"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006958","complement activation, classical pathway","36/1218","165/23210",2.08716504317647e-13,2.08716504317647e-13,6.23272894953619e-10,"Ighm/Cr2/Igha/Ighv1-34/Iglc3/Iglc1/Ighv8-4/Ighv1-52/Ighv1-54/Ighv1-55/Iglc2/Ighv1-56/Ighv8-8/Ighv1-59/Ighv1-61/Ighv1-64/Ighv8-12/Ighv1-75/Ighv1-76/Ighv1-84/Serping1/Masp2/Ighv10-3/Ighv15-2/Ighv1-15/Ighv1-18/Ighv1-22/Ighv14-2/Ighv9-1/Ighv7-3/Ighv14-4/Ighv5-2/Ighv2-6-8/Ighv5-16/Ighv5-17/Ighv14-1",36
"GO:0006910","phagocytosis, recognition","34/1218","151/23210",3.70769969316774e-13,3.70769969316774e-13,6.23272894953619e-10,"Ighm/Igha/Ighv1-34/Iglc3/Iglc1/Ighv8-4/Ighv1-52/Ighv1-54/Ighv1-55/Iglc2/Ighv1-56/Ighv8-8/Ighv1-59/Ighv1-61/Megf10/Ighv1-64/Ighv8-12/Ighv1-75/Ighv1-76/Ighv1-84/Ighv10-3/Ighv15-2/Ighv1-15/Ighv1-18/Ighv1-22/Ighv14-2/Ighv9-1/Ighv7-3/Ighv14-4/Ighv5-2/Ighv2-6-8/Ighv5-16/Ighv5-17/Ighv14-1",34
"GO:0006956","complement activation","38/1218","187/23210",4.81094472802941e-13,4.81094472802941e-13,6.23272894953619e-10,"Ighm/Cr2/Igha/Ighv1-34/Iglc3/Iglc1/Ighv8-4/Ighv1-52/Ighv1-54/Ighv1-55/Iglc2/Ighv1-56/Ighv8-8/Ighv1-59/Ighv1-61/C6/Cfh/Ighv1-64/Ighv8-12/Ighv1-75/Ighv1-76/Ighv1-84/Serping1/Masp2/Ighv10-3/Ighv15-2/Ighv1-15/Ighv1-18/Ighv1-22/Ighv14-2/Ighv9-1/Ighv7-3/Ighv14-4/Ighv5-2/Ighv2-6-8/Ighv5-16/Ighv5-17/Ighv14-1",38
"GO:0002455","humoral immune response mediated by circulating immunoglobulin","37/1218","180/23210",6.7424463290715e-13,6.7424463290715e-13,6.23272894953619e-10,"Ighm/Cr2/Igha/Ighv1-34/Iglc3/Iglc1/Ighv8-4/Ighv1-52/Ighv1-54/Ighv1-55/Iglc2/Ighv1-56/Ighv8-8/Ighv1-59/Ighv1-61/Ighv1-64/Ighv8-12/Ighv1-75/Ighv1-76/Ighv1-84/Serping1/Zp3/Masp2/Ighv10-3/Ighv15-2/Ighv1-15/Ighv1-18/Ighv1-22/Ighv14-2/Ighv9-1/Ighv7-3/Ighv14-4/Ighv5-2/Ighv2-6-8/Ighv5-16/Ighv5-17/Ighv14-1",37
"GO:0006911","phagocytosis, engulfment","38/1218","189/23210",6.81682305095485e-13,6.81682305095485e-13,6.23272894953619e-10,"Ighm/Thbs1/Igha/Ighv1-34/Iglc3/Iglc1/Ighv8-4/Ighv1-52/Ighv1-54/Ighv1-55/Iglc2/Ighv1-56/Ighv8-8/Ighv1-59/Ighv1-61/Xkr9/Msr1/Megf10/Ighv1-64/Ighv8-12/Ighv1-75/Ighv1-76/Ighv1-84/Ighv10-3/Ighv15-2/Ighv1-15/Ighv1-18/Ighv1-22/Ighv14-2/Ighv9-1/Ighv7-3/Ighv14-4/Ighv5-2/Xkr4/Ighv2-6-8/Ighv5-16/Ighv5-17/Ighv14-1",38
"GO:0099024","plasma membrane invagination","38/1218","198/23210",3.06887319833886e-12,3.06887319833886e-12,2.33826601761152e-09,"Ighm/Thbs1/Igha/Ighv1-34/Iglc3/Iglc1/Ighv8-4/Ighv1-52/Ighv1-54/Ighv1-55/Iglc2/Ighv1-56/Ighv8-8/Ighv1-59/Ighv1-61/Xkr9/Msr1/Megf10/Ighv1-64/Ighv8-12/Ighv1-75/Ighv1-76/Ighv1-84/Ighv10-3/Ighv15-2/Ighv1-15/Ighv1-18/Ighv1-22/Ighv14-2/Ighv9-1/Ighv7-3/Ighv14-4/Ighv5-2/Xkr4/Ighv2-6-8/Ighv5-16/Ighv5-17/Ighv14-1",38
"GO:0072376","protein activation cascade","38/1218","199/23210",3.60503084260936e-12,3.60503084260936e-12,2.35438330066954e-09,"Ighm/Cr2/Igha/Ighv1-34/Iglc3/Iglc1/Ighv8-4/Ighv1-52/Ighv1-54/Ighv1-55/Iglc2/Ighv1-56/Ighv8-8/Ighv1-59/Ighv1-61/C6/Cfh/Ighv1-64/Ighv8-12/Ighv1-75/Ighv1-76/Ighv1-84/Serping1/Masp2/Ighv10-3/Ighv15-2/Ighv1-15/Ighv1-18/Ighv1-22/Ighv14-2/Ighv9-1/Ighv7-3/Ighv14-4/Ighv5-2/Ighv2-6-8/Ighv5-16/Ighv5-17/Ighv14-1",38
"GO:0010324","membrane invagination","38/1218","205/23210",9.24558976181491e-12,9.24558976181491e-12,5.28336793888976e-09,"Ighm/Thbs1/Igha/Ighv1-34/Iglc3/Iglc1/Ighv8-4/Ighv1-52/Ighv1-54/Ighv1-55/Iglc2/Ighv1-56/Ighv8-8/Ighv1-59/Ighv1-61/Xkr9/Msr1/Megf10/Ighv1-64/Ighv8-12/Ighv1-75/Ighv1-76/Ighv1-84/Ighv10-3/Ighv15-2/Ighv1-15/Ighv1-18/Ighv1-22/Ighv14-2/Ighv9-1/Ighv7-3/Ighv14-4/Ighv5-2/Xkr4/Ighv2-6-8/Ighv5-16/Ighv5-17/Ighv14-1",38
"GO:0008037","cell recognition","44/1218","267/23210",1.37716623844324e-11,1.37716623844324e-11,6.99536020299297e-09,"Ighm/Prtg/Tnn/Igha/Ighv1-34/Iglc3/Iglc1/Ighv8-4/Ighv1-52/Ighv1-54/Ighv1-55/Iglc2/Ighv1-56/Ighv8-8/Ighv1-59/Ighv1-61/Cnr1/Izumo1/Megf10/Foxg1/Epha4/Ighv1-64/Ighv8-12/Ighv1-75/Ighv1-76/Ighv1-84/Zp3/Mypn/Ighv10-3/Ighv15-2/Dscam/Ighv1-15/Ighv1-18/Ptprz1/Ighv1-22/Ighv14-2/Ighv9-1/Ighv7-3/Ighv14-4/Ighv5-2/Ighv2-6-8/Ighv5-16/Ighv5-17/Ighv14-1",44
"GO:0019724","B cell mediated immunity","43/1218","263/23210",3.06078262112502e-11,3.06078262112502e-11,1.39926093932063e-08,"Ighm/Gcnt3/Cr2/Pagr1a/Igha/Ighv1-34/Il2/Iglc3/Iglc1/Ighv8-4/Ighv1-52/Ighv1-54/Ighv1-55/Iglc2/Ighv1-56/Ighv8-8/Ighv1-59/Ighv1-61/Cd70/Foxp3/Nectin2/Ighv1-64/Ighv8-12/Ighv1-75/Ighv1-76/Ighv1-84/Serping1/Zp3/Masp2/Ighv10-3/Ighv15-2/Ighv1-15/Ighv1-18/Ighv1-22/Ighv14-2/Ighv9-1/Ighv7-3/Ighv14-4/Ighv5-2/Ighv2-6-8/Ighv5-16/Ighv5-17/Ighv14-1",43
