gene_names,P0,P6,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.37397825717926025,0.5027176141738892,-0.5264220833778381,0.06347794381318542,-2.5790278911590576,-0.5264220833778381,0.00963017984675726,-3.122446060180664,-0.5264220833778381,7.132574782312158e-05,-4.35941219329834
Lypla1,0.25302359461784363,0.522991955280304,-1.2548160552978516,6.153825579008693e-08,-5.930657386779785,-1.2548160552978516,4.27072475754918e-09,-6.535652160644531,-1.2548160552978516,1.6396961508492575e-19,-9.513442039489746
Tcea1,0.35374876856803894,0.5101196765899658,-0.6490027904510498,0.007033223964478249,-3.3548152446746826,-0.6490027904510498,0.0013296352775203377,-3.7556703090667725,-0.6490027904510498,1.1000924836254267e-06,-5.2599196434021
Atp6v1h,0.18054722249507904,0.2262124866247177,-0.3593585789203644,0.673573165815315,-1.3124840259552002,-0.3593585789203644,0.32472546705245536,-1.3860338926315308,-0.3593585789203644,0.10018206925791008,-1.9775317907333374
Rb1cc1,0.2541002333164215,0.23580949008464813,0.1215079128742218,0.9992142541498011,-0.11032377183437347,0.1215079128742218,0.7524723389806364,0.5186213850975037,0.1215079128742218,0.5944629754287407,0.7073197960853577
4732440D04Rik,0.03290664777159691,0.04135992005467415,-0.3359898328781128,0.9992142541498011,-0.24076738953590393,-0.3359898328781128,0.7044916335378417,-0.6000611186027527,-0.3359898328781128,0.5047093983393817,-0.8570947051048279
Pcmtd1,0.2345474660396576,0.2673703730106354,-0.21362565457820892,0.8252782779419863,-1.126207947731018,-0.21362565457820892,0.5132001055175738,-0.9366437792778015,-0.21362565457820892,0.29340186042189387,-1.3047460317611694
Gm26901,0.009324933402240276,0.006230311002582312,0.5840242505073547,0.9992142541498011,0.16867130994796753,0.5840242505073547,0.737955626441793,0.5434249639511108,0.5840242505073547,0.5972050760754439,0.7031826972961426
Rrs1,0.2107478529214859,0.15489910542964935,0.48570239543914795,0.9992142541498011,0.782326340675354,0.48570239543914795,0.13634728257129358,1.9770667552947998,0.48570239543914795,0.025025313594482294,2.607325315475464
Mybl1,0.0,0.0,0.0,0.9992142541498011,0.13966520130634308,0.0,1.0,0.0,0.0,1.0,0.0
Vcpip1,0.1269264966249466,0.15099675953388214,-0.2682896852493286,0.9992142541498011,-0.8995243906974792,-0.2682896852493286,0.5432185009891833,-0.8822650909423828,-0.2682896852493286,0.31697882376295805,-1.2490475177764893
1700034P13Rik,0.0,0.002781302435323596,-21.40933609008789,0.9992142541498011,0.034203723073005676,-21.40933609008789,0.48036218312360535,-1.0,-21.40933609008789,0.1475582427049367,-1.7545459270477295
Sgk3,0.0952191948890686,0.05931398272514343,0.7091137766838074,0.9992142541498011,0.7112362384796143,0.7091137766838074,0.18520037983824228,1.8008358478546143,0.7091137766838074,0.0426298491823019,2.3765311241149902
Mcmdc2,0.0013170328456908464,0.006827455013990402,-2.378033399581909,0.9992142541498011,-0.036886367946863174,-2.378033399581909,0.45895632917560536,-1.1035290956497192,-2.378033399581909,0.13775158268395535,-1.8097738027572632
Snhg6,0.43123355507850647,0.4953285753726959,-0.24970842897891998,0.7305852949588382,-1.2452502250671387,-0.24970842897891998,0.3308441271224794,-1.369762659072876,-0.24970842897891998,0.1069781527909496,-1.9416671991348267
Cops5,0.2581484913825989,0.39174771308898926,-0.7033047676086426,0.03006721688528939,-2.867076873779297,-0.7033047676086426,0.004601578683063764,-3.3747611045837402,-0.7033047676086426,6.4955562107396625e-06,-4.898917198181152
Cspp1,0.16715601086616516,0.1306362748146057,0.38263651728630066,0.9992142541498011,0.22400085628032684,0.38263651728630066,0.3432814629800298,1.3408817052841187,0.38263651728630066,0.1475582427049367,1.7594059705734253
Arfgef1,0.148598775267601,0.15790946781635284,-0.09456325322389603,0.9992142541498011,-0.5695590376853943,-0.09456325322389603,0.8604474889217952,-0.3252887427806854,-0.09456325322389603,0.7524784292557286,-0.4526812434196472
Prex2,0.0015172945568338037,0.0,20.534164428710938,0.9992142541498011,0.17370125651359558,20.534164428710938,0.48036218312360535,1.0,20.534164428710938,0.42733774360841253,1.0
