gene_names,P0,P2,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.37397825717926025,0.6582109928131104,-1.0381783246994019,0.00011384483727873434,-4.331440448760986,-1.0381783246994019,1.0128066256850274e-05,-5.253148555755615,-1.0381783246994019,5.29851290025993e-24,-10.564380645751953
Lypla1,0.25302359461784363,0.4656307101249695,-1.0424412488937378,0.00011159425377169051,-4.336362838745117,-1.0424412488937378,9.308956527212584e-05,-4.634328842163086,-1.0424412488937378,3.449117702340677e-18,-9.07888126373291
Tcea1,0.35374876856803894,0.630984902381897,-1.051203727722168,5.529453118909159e-05,-4.512600421905518,-1.051203727722168,1.061059700612523e-06,-5.791740417480469,-1.051203727722168,7.547190116371483e-25,-10.790902137756348
Atp6v1h,0.18054722249507904,0.2187318205833435,-0.305247038602829,0.009283323764964324,-3.032139539718628,-0.305247038602829,0.441915054110352,-1.0983418226242065,-0.305247038602829,0.0740363658457667,-2.002929449081421
Rb1cc1,0.2541002333164215,0.13013330101966858,1.057692050933838,0.971941867897731,-0.2769916355609894,1.057692050933838,0.0017576386842460077,3.695640802383423,1.057692050933838,5.088777314585353e-08,5.738303184509277
4732440D04Rik,0.03290664777159691,0.03594208508729935,-0.1294972449541092,0.971941867897731,-0.3137488067150116,-0.1294972449541092,0.9425175682846674,-0.17316347360610962,-0.1294972449541092,0.7982973939137015,-0.35060837864875793
Pcmtd1,0.2345474660396576,0.12070094048976898,1.0429956912994385,0.978250878067224,0.2152920663356781,1.0429956912994385,0.006008027990297567,3.296799898147583,1.0429956912994385,2.0707226990359345e-07,5.472926139831543
Gm26901,0.009324933402240276,0.005132413934916258,0.864483654499054,0.9888121144398854,0.16803283989429474,0.864483654499054,0.6530242654925114,0.6677109599113464,0.864483654499054,0.3747455871416534,1.0558137893676758
Rrs1,0.2107478529214859,0.2829053997993469,-0.47899138927459717,0.026604471406586856,-2.64290714263916,-0.47899138927459717,0.23807013257816853,-1.5892760753631592,-0.47899138927459717,0.0021884942397922768,-3.3087656497955322
Mybl1,0.0,0.028032738715410233,-24.76087760925293,0.8945706850161442,-0.578925609588623,-24.76087760925293,0.08758648639959721,-2.2010841369628906,-24.76087760925293,6.25801181887824e-11,-6.894876480102539
Vcpip1,0.1269264966249466,0.10470621287822723,0.2939838469028473,0.6276213774255816,-0.9320571422576904,0.2939838469028473,0.6040189947518755,0.7526309490203857,0.2939838469028473,0.23217660753419286,1.374886393547058
1700034P13Rik,0.0,0.004400589037686586,-22.07244110107422,0.9901333626265068,0.021004104986786842,-22.07244110107422,0.4648577354253134,-1.0,-22.07244110107422,0.0038067490518154195,-3.132491111755371
Sgk3,0.0952191948890686,0.044395845383405685,1.1379156112670898,0.9901333626265068,-0.07252980023622513,1.1379156112670898,0.036339910515091445,2.5815677642822266,1.1379156112670898,0.000286626558056951,3.882533550262451
Mcmdc2,0.0013170328456908464,0.0,20.329811096191406,0.971941867897731,0.24811097979545593,20.329811096191406,0.4648577354253134,1.0,20.329811096191406,0.3909449507780194,1.0
Snhg6,0.43123355507850647,0.6977932453155518,-0.9046027660369873,0.0007116302220621833,-3.8421101570129395,-0.9046027660369873,5.793874107675737e-05,-4.764353275299072,-0.9046027660369873,5.526585659544498e-19,-9.29520034790039
Cops5,0.2581484913825989,0.57510906457901,-1.400097131729126,2.3902983122013952e-06,-5.22674036026001,-1.400097131729126,6.663895604711002e-07,-6.011649131774902,-1.400097131729126,4.3226981735104524e-35,-12.989757537841797
Cspp1,0.16715601086616516,0.19782797992229462,-0.2658489942550659,0.010856511628179924,-2.9773318767547607,-0.2658489942550659,0.5212712610022069,-0.896385669708252,-0.2658489942550659,0.16433783673321514,-1.5904690027236938
Arfgef1,0.148598775267601,0.2061174064874649,-0.5147608518600464,0.0013921200627675793,-3.646181344985962,-0.5147608518600464,0.17650580106330274,-1.7899644374847412,-0.5147608518600464,0.0027015182340542213,-3.246237277984619
Prex2,0.0015172945568338037,0.0,20.534164428710938,0.971941867897731,0.24811097979545593,20.534164428710938,0.4648577354253134,1.0,20.534164428710938,0.3909449507780194,1.0
A830018L16Rik,0.0013188801240175962,0.0,20.33183479309082,0.971941867897731,0.24811097979545593,20.33183479309082,0.4648577354253134,1.0,20.33183479309082,0.3909449507780194,1.0
