gene_names,P0,P1,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.37397825717926025,0.3878520727157593,-0.06319375336170197,0.9995849555902888,-0.15065112709999084,-0.06319375336170197,0.9512406433008559,-0.3290691077709198,-0.06319375336170197,0.8254084600489018,-0.4620859920978546
Lypla1,0.25302359461784363,0.18554121255874634,0.4979882538318634,0.9995849555902888,1.2578703165054321,0.4979882538318634,0.2785750915012288,2.005784034729004,0.4979882538318634,0.0457641249593525,2.7076873779296875
Tcea1,0.35374876856803894,0.32095807790756226,0.16532118618488312,0.9995849555902888,0.5892725586891174,0.16532118618488312,0.7388742745052553,0.8161399364471436,0.16532118618488312,0.4926581500588536,1.1255892515182495
Atp6v1h,0.18054722249507904,0.12362410873174667,0.5885179042816162,0.9995849555902888,1.2150413990020752,0.5885179042816162,0.2855113381902823,1.9725176095962524,0.5885179042816162,0.04919315444596336,2.6746084690093994
Rb1cc1,0.2541002333164215,0.2511586844921112,0.019009629264473915,0.9995849555902888,0.22364360094070435,0.019009629264473915,1.0,0.07518424093723297,0.019009629264473915,1.0,0.10631561279296875
4732440D04Rik,0.03290664777159691,0.06839989125728607,-1.0814343690872192,0.9995849555902888,-0.5401109457015991,-1.0814343690872192,0.3222918532085624,-1.8811583518981934,-1.0814343690872192,0.029509649538923224,-2.9035627841949463
Pcmtd1,0.2345474660396576,0.1666451096534729,0.5437185168266296,0.9995849555902888,1.2787014245986938,0.5437185168266296,0.24150697190723877,2.1017699241638184,0.5437185168266296,0.03467020850698129,2.831190824508667
Gm26901,0.009324933402240276,0.0,23.159393310546875,0.9995849555902888,0.37829431891441345,23.159393310546875,0.10849930914029995,2.5780093669891357,23.159393310546875,0.06085100556410296,2.5780093669891357
Rrs1,0.2107478529214859,0.21094092726707458,-0.0014653424732387066,0.9995849555902888,0.09265711158514023,-0.0014653424732387066,1.0,-0.005643329583108425,-0.0014653424732387066,1.0,-0.007999064400792122
Mybl1,0.0,0.0,0.0,0.9995849555902888,0.13915231823921204,0.0,1.0,0.0,0.0,1.0,0.0
Vcpip1,0.1269264966249466,0.11264349520206451,0.18273767828941345,0.9995849555902888,0.193146750330925,0.18273767828941345,0.8486815913372507,0.5660884976387024,0.18273767828941345,0.6433118166244275,0.7771320343017578
1700034P13Rik,0.0,0.0,0.0,0.9995849555902888,0.13915231823921204,0.0,1.0,0.0,0.0,1.0,0.0
Sgk3,0.0952191948890686,0.05080797150731087,0.938623309135437,0.9995849555902888,0.9240713715553284,0.938623309135437,0.15923529336625236,2.363394021987915,0.938623309135437,0.021879478029820803,3.032430410385132
Mcmdc2,0.0013170328456908464,0.008836827240884304,-2.7516651153564453,0.9995849555902888,-0.036662884056568146,-2.7516651153564453,0.6162609815848319,-1.1798802614212036,-2.7516651153564453,0.1759621080318491,-1.9754852056503296
Snhg6,0.43123355507850647,0.5040290355682373,-0.2816263437271118,0.9995849555902888,-1.183211326599121,-0.2816263437271118,0.44010507514108155,-1.582614541053772,-0.2816263437271118,0.11649552938013401,-2.224752902984619
Cops5,0.2581484913825989,0.2688688039779663,-0.06677330285310745,0.9995849555902888,-0.07849190384149551,-0.06677330285310745,0.967305773280731,-0.2858397960662842,-0.06677330285310745,0.8566920628865322,-0.40666699409484863
Cspp1,0.16715601086616516,0.11708095669746399,0.5506653189659119,0.9995849555902888,0.8060835003852844,0.5506653189659119,0.354769280878405,1.81076979637146,0.5506653189659119,0.08643398238548985,2.3876490592956543
Arfgef1,0.148598775267601,0.16428902745246887,-0.15642710030078888,0.9995849555902888,-0.4097910523414612,-0.15642710030078888,0.8663365303762024,-0.5223922729492188,-0.15642710030078888,0.664708587567455,-0.7379373908042908
Prex2,0.0015172945568338037,0.005068620201200247,-1.7426544427871704,0.9995849555902888,0.06832628697156906,-1.7426544427871704,0.8075320953510349,-0.6712203025817871,-1.7426544427871704,0.5138831402716574,-1.0841807126998901
