gene_names,P0,P3,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.37397825717926025,0.4507654011249542,-0.3286086618900299,0.24825439782999792,-1.9553786516189575,-0.3286086618900299,0.27962885901721235,-1.6170607805252075,-0.3286086618900299,0.011465637350797161,-2.8606059551239014
Lypla1,0.25302359461784363,0.4771076440811157,-1.0864964723587036,0.0006708126179700197,-4.124267578125,-1.0864964723587036,0.0005022579360200212,-4.2659125328063965,-1.0864964723587036,1.045079824166957e-15,-8.454216957092285
Tcea1,0.35374876856803894,0.41254138946533203,-0.2669253945350647,0.45881662016514196,-1.5651891231536865,-0.2669253945350647,0.47218559441291375,-1.1565495729446411,-0.2669253945350647,0.06698143806553476,-2.1226677894592285
Atp6v1h,0.18054722249507904,0.24442188441753387,-0.48470333218574524,0.37660056591295593,-1.6997754573822021,-0.48470333218574524,0.30173265578020264,-1.5617713928222656,-0.48470333218574524,0.008409115694180567,-2.971052646636963
Rb1cc1,0.2541002333164215,0.26561933755874634,-0.07263118773698807,0.7861733817652334,-1.1259835958480835,-0.07263118773698807,0.9168609276648352,-0.25580331683158875,-0.07263118773698807,0.7390545122515959,-0.46314072608947754
4732440D04Rik,0.03290664777159691,0.07502590864896774,-1.219665765762329,0.7834645379982275,-1.1301374435424805,-1.219665765762329,0.2099563948607664,-1.8319237232208252,-1.219665765762329,0.0003532704641852722,-3.9260542392730713
Pcmtd1,0.2345474660396576,0.20060348510742188,0.2509058713912964,0.9966926773983057,-0.5089910626411438,0.2509058713912964,0.5659991740957458,0.8979381918907166,0.2509058713912964,0.20357908496728652,1.523419737815857
Gm26901,0.009324933402240276,0.005566768813878298,0.7469674348831177,0.9966926773983057,0.19218705594539642,0.7469674348831177,0.7469551766230589,0.566099226474762,0.7469674348831177,0.46568514592624527,0.9015597701072693
Rrs1,0.2107478529214859,0.21122434735298157,-0.003614049404859543,0.7569225996194626,-1.1611531972885132,-0.003614049404859543,1.0,-0.013276887126266956,-0.003614049404859543,1.0,-0.022895941510796547
Mybl1,0.0,0.0,0.0,0.9966926773983057,0.19827944040298462,0.0,1.0,0.0,0.0,1.0,0.0
Vcpip1,0.1269264966249466,0.15023502707481384,-0.26043009757995605,0.6877520891874105,-1.2436773777008057,-0.26043009757995605,0.669226543538655,-0.7087539434432983,-0.26043009757995605,0.276379848115126,-1.3129404783248901
1700034P13Rik,0.0,0.0,0.0,0.9966926773983057,0.19827944040298462,0.0,1.0,0.0,0.0,1.0,0.0
Sgk3,0.0952191948890686,0.05050577595829964,0.9474496245384216,0.9966926773983057,0.6036999821662903,0.9474496245384216,0.19947904441066677,1.8574206829071045,0.9474496245384216,0.005617455121072681,3.1095964908599854
Mcmdc2,0.0013170328456908464,0.0,20.329811096191406,0.9966926773983057,0.22209513187408447,20.329811096191406,0.5118332660738548,1.0,20.329811096191406,0.41132934377697455,1.0
Snhg6,0.43123355507850647,0.7472364902496338,-1.0432919263839722,0.0001137281726704841,-4.561534881591797,-1.0432919263839722,1.595119033726403e-06,-5.71818733215332,-1.0432919263839722,2.1432713678547294e-23,-10.498929977416992
Cops5,0.2581484913825989,0.4037546217441559,-0.7560926675796509,0.022129829772605893,-3.0514540672302246,-0.7560926675796509,0.010621124355935783,-3.2492175102233887,-0.7560926675796509,1.33022226069591e-08,-6.05863618850708
Cspp1,0.16715601086616516,0.12533824145793915,0.44626864790916443,0.9966926773983057,-0.17917150259017944,0.44626864790916443,0.427599059950437,1.2453601360321045,0.44626864790916443,0.07126562488070413,2.094848871231079
Arfgef1,0.148598775267601,0.2508462071418762,-0.8315903544425964,0.038898622640175316,-2.8376667499542236,-0.8315903544425964,0.060743966533801964,-2.5274689197540283,-0.8315903544425964,4.538233127866071e-06,-4.9485344886779785
Prex2,0.0015172945568338037,0.0,20.534164428710938,0.9966926773983057,0.22209513187408447,20.534164428710938,0.5118332660738548,1.0,20.534164428710938,0.41132934377697455,1.0
A830018L16Rik,0.0013188801240175962,0.0,20.33183479309082,0.9966926773983057,0.22209513187408447,20.33183479309082,0.5118332660738548,1.0,20.33183479309082,0.41132934377697455,1.0
Ncoa2,0.14580248296260834,0.1599958837032318,-0.14451858401298523,0.8348965177693974,-1.0628442764282227,-0.14451858401298523,0.8331572526490255,-0.4106680750846863,-0.14451858401298523,0.5508446826451668,-0.7566375732421875
Tram1,0.5911133289337158,0.8356682658195496,-0.6966989040374756,0.02542354641711832,-3.000222682952881,-0.6966989040374756,0.00028472743327908066,-4.400445461273193,-0.6966989040374756,1.1879528370410782e-13,-7.839775085449219
Lactb2,0.06863997131586075,0.13252916932106018,-0.9960479736328125,0.18644625663928346,-2.1140575408935547,-0.9960479736328125,0.11097394632443959,-2.209972858428955,-0.9960479736328125,7.216389319243032e-05,-4.325319766998291
Gm9947,0.0,0.0,0.0,0.9966926773983057,0.19827944040298462,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0015473790699616075,0.0,20.56251335144043,0.9966926773983057,0.22209513187408447,20.56251335144043,0.5118332660738548,1.0,20.56251335144043,0.41132934377697455,1.0
Terf1,0.1005503460764885,0.11198168992996216,-0.16373664140701294,0.9966926773983057,-0.8401952981948853,-0.16373664140701294,0.8448753551635668,-0.388088583946228,-0.16373664140701294,0.5708992872206207,-0.7237893342971802
Rpl7,3.5562212467193604,3.4847412109375,0.1062687560915947,0.00397427163283599,3.6199843883514404,0.1062687560915947,0.03198972681395123,2.8012001514434814,0.1062687560915947,3.1511165589855017e-05,4.5264892578125
Rdh10,0.009062499739229679,0.02702978253364563,-1.5895683765411377,0.9966926773983057,-0.37385091185569763,-1.5895683765411377,0.4363107500151639,-1.229939579963684,-1.5895683765411377,0.017616617854519255,-2.704406976699829
Stau2,0.0,0.0,0.0,0.9966926773983057,0.19827944040298462,0.0,1.0,0.0,0.0,1.0,0.0
Ube2w,0.08986175805330276,0.11760546267032623,-0.40853458642959595,0.7003722821762147,-1.229000210762024,-0.40853458642959595,0.5397138388171585,-0.9478586912155151,-0.40853458642959595,0.1301079603027873,-1.7898128032684326
Eloc,0.5174756646156311,0.7672529816627502,-0.7675409913063049,0.015371412486903751,-3.1841020584106445,-0.7675409913063049,0.00035503051760586284,-4.3477020263671875,-0.7675409913063049,2.209302014229429e-14,-8.061665534973145
D030040B21Rik,0.0,0.0,0.0,0.9966926773983057,0.19827944040298462,0.0,1.0,0.0,0.0,1.0,0.0
Tmem70,0.13996581733226776,0.1693446785211563,-0.29662656784057617,0.91147213064527,-0.9648122787475586,-0.29662656784057617,0.6280118934186059,-0.7823693156242371,-0.29662656784057617,0.2112106630775533,-1.5013641119003296
Ly96,0.011850262992084026,0.05055876821279526,-2.1211097240448,0.8933087440924188,-0.9902895092964172,-2.1211097240448,0.1415125282945989,-2.0838844776153564,-2.1211097240448,6.3874154007385865e-06,-4.880197048187256
Mcm3,0.13165493309497833,0.07661888748407364,0.821378767490387,0.9966926773983057,0.2946498990058899,0.821378767490387,0.1203541906381473,2.157421588897705,0.821378767490387,0.0019852824196779704,3.437896966934204
Paqr8,0.007348489016294479,0.0,22.814319610595703,0.9966926773983057,0.29354220628738403,22.814319610595703,0.1598343934714833,1.9836299419403076,22.814319610595703,0.08952325238057818,1.9836299419403076
Tram2,0.011172395199537277,0.05630788207054138,-2.3661396503448486,0.8920506338451235,-0.992504894733429,-2.3661396503448486,0.09881929244892819,-2.2878262996673584,-2.3661396503448486,3.9802735193175297e-07,-5.447181701660156
Tmem14a,0.008940196596086025,0.0,23.098329544067383,0.9966926773983057,0.34117355942726135,23.098329544067383,0.08091289159744632,2.3537423610687256,23.098329544067383,0.04033487384139811,2.3537423610687256
Khdc1a,0.0,0.0,0.0,0.9966926773983057,0.19827944040298462,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.002966802567243576,0.013216041028499603,-2.1627120971679688,0.9966926773983057,-0.10135513544082642,-2.1627120971679688,0.5118332660738548,-1.0752384662628174,-2.1627120971679688,0.02653689777279376,-2.5247836112976074
Gm26580,0.0014821862569078803,0.0,20.5003662109375,0.9966926773983057,0.22209513187408447,20.5003662109375,0.5118332660738548,1.0,20.5003662109375,0.41132934377697455,1.0
Ogfrl1,0.022331608459353447,0.018725726753473282,0.25667548179626465,0.9966926773983057,0.16338668763637543,0.25667548179626465,0.9259376706619985,0.23987892270088196,0.25667548179626465,0.7497939812975939,0.44728395342826843
Smap1,0.2897654175758362,0.7231898903846741,-1.6583980321884155,8.105591577566409e-09,-6.3892502784729,-1.6583980321884155,3.089510762196312e-10,-7.636556148529053,-1.6583980321884155,2.4264893463163874e-47,-15.385239601135254
Sdhaf4,0.18180696666240692,0.3292648494243622,-0.9677340984344482,0.027108998959738412,-2.975022315979004,-0.9677340984344482,0.018840305277813683,-3.039823293685913,-0.9677340984344482,3.2507386353789258e-09,-6.29833984375
