gene_names,P0,P7,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.37397825717926025,0.6001494526863098,-0.8587044477462769,0.018778065247076633,-3.0392744541168213,-0.8587044477462769,0.003005928108876321,-3.5854175090789795,-0.8587044477462769,5.513811712214755e-12,-7.2389421463012695
Lypla1,0.25302359461784363,0.4992624819278717,-1.1692566871643066,0.0011314835030428619,-3.8842720985412598,-1.1692566871643066,0.0002343802314425816,-4.36638879776001,-1.1692566871643066,2.747071832654772e-17,-8.849230766296387
Tcea1,0.35374876856803894,0.5467439889907837,-0.7777671217918396,0.04886996419249432,-2.689592123031616,-0.7777671217918396,0.013207984932081755,-3.0549516677856445,-0.7777671217918396,5.232616377828403e-09,-6.16862154006958
Atp6v1h,0.18054722249507904,0.23990169167518616,-0.4543812870979309,0.7670884817997111,-1.219948410987854,-0.4543812870979309,0.34588616999902794,-1.333085298538208,-0.4543812870979309,0.01887182120169958,-2.6197962760925293
Rb1cc1,0.2541002333164215,0.1959327757358551,0.4185701608657837,0.9964403427357762,0.38283011317253113,0.4185701608657837,0.3448802483632079,1.334855079650879,0.4185701608657837,0.03643283896213173,2.359124183654785
4732440D04Rik,0.03290664777159691,0.03839618340134621,-0.22656743228435516,0.9964403427357762,-0.1075945571064949,-0.22656743228435516,0.8907781582266368,-0.2909524440765381,-0.22656743228435516,0.6597729677370056,-0.570330023765564
Pcmtd1,0.2345474660396576,0.1649617850780487,0.5596135258674622,0.9964403427357762,0.8536921739578247,0.5596135258674622,0.22933204834500892,1.6503300666809082,0.5596135258674622,0.007599126393830422,2.9627573490142822
Gm26901,0.009324933402240276,0.0,23.159393310546875,0.9964403427357762,0.3646259903907776,23.159393310546875,0.038398760093745495,2.5780093669891357,23.159393310546875,0.02126632901134301,2.5780093669891357
Rrs1,0.2107478529214859,0.22801123559474945,-0.12649480998516083,0.9964403427357762,-0.38201501965522766,-0.12649480998516083,0.8359137871667852,-0.3864387273788452,-0.12649480998516083,0.548120372164087,-0.7433979511260986
Mybl1,0.0,0.005882040597498417,-22.492130279541016,0.9964403427357762,0.024453308433294296,-22.492130279541016,0.4843693441773108,-1.0,-22.492130279541016,0.01807027194259326,-2.6415483951568604
