"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022838","substrate-specific channel activity","170/5422","414/22710",4.62011162467654e-15,4.62011162467654e-15,1.94885891488166e-12,"Kcnh5/Kcnh1/Kcnq1/Grik1/Cacna1g/Cacnb2/Ano1/Nmur2/Jph3/Kcnh3/Glra2/Chrna2/Piezo1/P2rx7/Ryr3/Kcnj16/Kcnk4/Snap25/Gjd3/Trpc2/Xntrpc/Nalcn/Kcng1/Cacna2d3/Grin2a/Grin3b/Oprm1/Chrng/Clcnka/Kcnk18/Clcn1/Kcnk13/Scn2b/Clcn2/Kcnh2/Pkd1/Kcnma1/Cacna2d4/Fam155a/Tmem28/Trpc5/Cftr/Kcnq5/Pkd2l1/Slc1a4/Cacna1b/Gria3/Ano7/Kcnk9/Scn4b/Aqp4/Calhm1/Cnga2/Kcns2/Kcnq4/Kcnd2/Grid2/Chrna9/Mcoln3/Kcnmb3/Gabrd/Gabrg1/Pkd1l1/Cacng7/Kcnb2/Gabrb1/Mcoln1/Gabrr2/Trpc4/Cacng6/Ttyh3/Scn9a/Asic4/Mip/Kcnj14/Cnr1/Scn7a/Slc26a6/Slc26a9/Trpc7/Kcnip4/Kcnv2/Cldn4/Kcna3/Kcna2/Kcnh8/Scn3a/Unc80/Chrna3/Trpc6/Glra3/Cnga1/Orai2/Kcnc4/Tmem38a/Chrna4/Tomm40/P2rx5/Chrnb3/Scn2a/P2rx3/Chrna6/Slc26a8/Tmem63c/Kcnk12/Cachd1/Otop1/Aqp7/Kcnn3/Kcnu1/Trpv1/Hcn1/Tmem266/Chrnb2/Gjc1/Tmc3/Kcnc2/Cacna2d2/Kcnmb4/Lrrc55/Kcne4/Tpcn1/Otop3/Kcnc1/Pkd1l3/Slc14a2/Kcnip1/Tmc1/Gabrg3/Kcnj6/Best2/Ano2/Kcnj15/Trpm1/Clca3a2/Trpv4/Clca4b/Kcnd3/Kcna1/Kcna6/Clca4a/Slc17a3/Clca3a1/Clca1/Scn1b/Catsper4/Cnga4/Kcnh7/Hcn3/Hcn4/Gria2/Cngb1/Kcnj3/Kcnj1/Glrb/Kcns3/Clic6/Trpv6/Grin3a/Trpv5/Cacna2d1/Gabra6/P2rx4/Tmc4/Pex5l/Gabrb2/Kcne2/Grin2b/Kcnn2/Trpc3",170
"GO:0005216","ion channel activity","166/5422","402/22710",5.33500580828632e-15,5.33500580828632e-15,1.94885891488166e-12,"Kcnh5/Kcnh1/Kcnq1/Grik1/Cacna1g/Cacnb2/Ano1/Nmur2/Jph3/Kcnh3/Glra2/Chrna2/Piezo1/P2rx7/Ryr3/Kcnj16/Kcnk4/Snap25/Gjd3/Trpc2/Xntrpc/Nalcn/Kcng1/Cacna2d3/Grin2a/Grin3b/Oprm1/Chrng/Clcnka/Kcnk18/Clcn1/Kcnk13/Scn2b/Clcn2/Kcnh2/Pkd1/Kcnma1/Cacna2d4/Fam155a/Tmem28/Trpc5/Cftr/Kcnq5/Pkd2l1/Slc1a4/Cacna1b/Gria3/Ano7/Kcnk9/Scn4b/Calhm1/Cnga2/Kcns2/Kcnq4/Kcnd2/Grid2/Chrna9/Mcoln3/Kcnmb3/Gabrd/Gabrg1/Pkd1l1/Cacng7/Kcnb2/Gabrb1/Mcoln1/Gabrr2/Trpc4/Cacng6/Ttyh3/Scn9a/Asic4/Kcnj14/Cnr1/Scn7a/Slc26a6/Slc26a9/Trpc7/Kcnip4/Kcnv2/Cldn4/Kcna3/Kcna2/Kcnh8/Scn3a/Unc80/Chrna3/Trpc6/Glra3/Cnga1/Orai2/Kcnc4/Tmem38a/Chrna4/Tomm40/P2rx5/Chrnb3/Scn2a/P2rx3/Chrna6/Slc26a8/Tmem63c/Kcnk12/Cachd1/Otop1/Kcnn3/Kcnu1/Trpv1/Hcn1/Tmem266/Chrnb2/Gjc1/Tmc3/Kcnc2/Cacna2d2/Kcnmb4/Lrrc55/Kcne4/Tpcn1/Otop3/Kcnc1/Pkd1l3/Kcnip1/Tmc1/Gabrg3/Kcnj6/Best2/Ano2/Kcnj15/Trpm1/Clca3a2/Trpv4/Clca4b/Kcnd3/Kcna1/Kcna6/Clca4a/Slc17a3/Clca3a1/Clca1/Scn1b/Catsper4/Cnga4/Kcnh7/Hcn3/Hcn4/Gria2/Cngb1/Kcnj3/Kcnj1/Glrb/Kcns3/Clic6/Trpv6/Grin3a/Trpv5/Cacna2d1/Gabra6/P2rx4/Tmc4/Pex5l/Gabrb2/Kcne2/Grin2b/Kcnn2/Trpc3",166
"GO:0015267","channel activity","177/5422","438/22710",7.53373741256388e-15,7.53373741256388e-15,1.94885891488166e-12,"Kcnh5/Kcnh1/Kcnq1/Grik1/Cacna1g/Cacnb2/Panx2/Ano1/Nmur2/Jph3/Kcnh3/Glra2/Chrna2/Piezo1/P2rx7/Bcl2/Ryr3/Kcnj16/Kcnk4/Snap25/Gjd3/Trpc2/Xntrpc/Nalcn/Kcng1/Cacna2d3/Grin2a/Grin3b/Oprm1/Gjb1/Chrng/Clcnka/Kcnk18/Clcn1/Kcnk13/Scn2b/Clcn2/Kcnh2/Pkd1/Kcnma1/Cacna2d4/Fam155a/Tmem28/Trpc5/Cftr/Kcnq5/Pkd2l1/Slc1a4/Cacna1b/Gria3/Ano7/Kcnk9/Scn4b/Aqp4/Calhm1/Cnga2/Kcns2/Kcnq4/Kcnd2/Grid2/Gja5/Chrna9/Gja8/Mcoln3/Kcnmb3/Gabrd/Gabrg1/Pkd1l1/Cacng7/Kcnb2/Gabrb1/Mcoln1/Gabrr2/Tmem150c/Trpc4/Cacng6/Ttyh3/Scn9a/Asic4/Mip/Kcnj14/Cnr1/Scn7a/Slc26a6/Slc26a9/Trpc7/Kcnip4/Kcnv2/Cldn4/Kcna3/Kcna2/Kcnh8/Scn3a/Unc80/Chrna3/Trpc6/Glra3/Cnga1/Orai2/Kcnc4/Tmem38a/Chrna4/Tomm40/P2rx5/Chrnb3/Scn2a/P2rx3/Chrna6/Slc26a8/Tmem63c/Kcnk12/Cachd1/Otop1/Aqp7/Kcnn3/Kcnu1/Trpv1/Hcn1/Tmem266/Chrnb2/Gjc1/Tmc3/Kcnc2/Cacna2d2/Kcnmb4/Lrrc55/Kcne4/Tpcn1/Otop3/Gjc3/Kcnc1/Pkd1l3/Slc14a2/Kcnip1/Tmc1/Gabrg3/Kcnj6/Best2/Ano2/Kcnj15/Trpm1/Clca3a2/Trpv4/Clca4b/Kcnd3/Kcna1/Kcna6/Clca4a/Slc17a3/Clca3a1/Clca1/Scn1b/Catsper4/Cnga4/Kcnh7/Hcn3/Hcn4/Gria2/Cngb1/Kcnj3/Kcnj1/Glrb/Kcns3/Clic6/Trpv6/Grin3a/Trpv5/Cacna2d1/Gabra6/P2rx4/Tmc4/Pex5l/Gabrb2/Kcne2/Grin2b/Kcnn2/Trpc3",177
"GO:0022803","passive transmembrane transporter activity","177/5422","438/22710",7.53373741256388e-15,7.53373741256388e-15,1.94885891488166e-12,"Kcnh5/Kcnh1/Kcnq1/Grik1/Cacna1g/Cacnb2/Panx2/Ano1/Nmur2/Jph3/Kcnh3/Glra2/Chrna2/Piezo1/P2rx7/Bcl2/Ryr3/Kcnj16/Kcnk4/Snap25/Gjd3/Trpc2/Xntrpc/Nalcn/Kcng1/Cacna2d3/Grin2a/Grin3b/Oprm1/Gjb1/Chrng/Clcnka/Kcnk18/Clcn1/Kcnk13/Scn2b/Clcn2/Kcnh2/Pkd1/Kcnma1/Cacna2d4/Fam155a/Tmem28/Trpc5/Cftr/Kcnq5/Pkd2l1/Slc1a4/Cacna1b/Gria3/Ano7/Kcnk9/Scn4b/Aqp4/Calhm1/Cnga2/Kcns2/Kcnq4/Kcnd2/Grid2/Gja5/Chrna9/Gja8/Mcoln3/Kcnmb3/Gabrd/Gabrg1/Pkd1l1/Cacng7/Kcnb2/Gabrb1/Mcoln1/Gabrr2/Tmem150c/Trpc4/Cacng6/Ttyh3/Scn9a/Asic4/Mip/Kcnj14/Cnr1/Scn7a/Slc26a6/Slc26a9/Trpc7/Kcnip4/Kcnv2/Cldn4/Kcna3/Kcna2/Kcnh8/Scn3a/Unc80/Chrna3/Trpc6/Glra3/Cnga1/Orai2/Kcnc4/Tmem38a/Chrna4/Tomm40/P2rx5/Chrnb3/Scn2a/P2rx3/Chrna6/Slc26a8/Tmem63c/Kcnk12/Cachd1/Otop1/Aqp7/Kcnn3/Kcnu1/Trpv1/Hcn1/Tmem266/Chrnb2/Gjc1/Tmc3/Kcnc2/Cacna2d2/Kcnmb4/Lrrc55/Kcne4/Tpcn1/Otop3/Gjc3/Kcnc1/Pkd1l3/Slc14a2/Kcnip1/Tmc1/Gabrg3/Kcnj6/Best2/Ano2/Kcnj15/Trpm1/Clca3a2/Trpv4/Clca4b/Kcnd3/Kcna1/Kcna6/Clca4a/Slc17a3/Clca3a1/Clca1/Scn1b/Catsper4/Cnga4/Kcnh7/Hcn3/Hcn4/Gria2/Cngb1/Kcnj3/Kcnj1/Glrb/Kcns3/Clic6/Trpv6/Grin3a/Trpv5/Cacna2d1/Gabra6/P2rx4/Tmc4/Pex5l/Gabrb2/Kcne2/Grin2b/Kcnn2/Trpc3",177
"GO:0022836","gated channel activity","138/5422","331/22710",4.41641124276718e-13,4.41641124276718e-13,8.54018995907972e-11,"Kcnh5/Kcnh1/Kcnq1/Grik1/Cacna1g/Cacnb2/Ano1/Nmur2/Jph3/Kcnh3/Glra2/Chrna2/Piezo1/P2rx7/Ryr3/Kcnj16/Kcnk4/Snap25/Nalcn/Kcng1/Cacna2d3/Grin2a/Grin3b/Oprm1/Chrng/Clcnka/Kcnk18/Clcn1/Kcnk13/Scn2b/Clcn2/Kcnh2/Kcnma1/Cacna2d4/Fam155a/Tmem28/Cftr/Kcnq5/Pkd2l1/Cacna1b/Gria3/Ano7/Kcnk9/Scn4b/Calhm1/Cnga2/Kcns2/Kcnq4/Kcnd2/Grid2/Chrna9/Mcoln3/Kcnmb3/Gabrd/Gabrg1/Cacng7/Kcnb2/Gabrb1/Mcoln1/Gabrr2/Tmem150c/Cacng6/Ttyh3/Scn9a/Kcnj14/Cnr1/Kcnip4/Kcnv2/Kcna3/Kcna2/Kcnh8/Scn3a/Chrna3/Glra3/Cnga1/Kcnc4/Tmem38a/Chrna4/P2rx5/Chrnb3/Scn2a/P2rx3/Chrna6/Tmem63c/Cachd1/Kcnn3/Kcnu1/Trpv1/Hcn1/Chrnb2/Tmc3/Kcnc2/Cacna2d2/Kcnmb4/Lrrc55/Kcne4/Tpcn1/Kcnc1/Kcnip1/Tmc1/Gabrg3/Kcnj6/Ano2/Kcnj15/Clca3a2/Trpv4/Clca4b/Kcnd3/Kcna1/Kcna6/Clca4a/Slc17a3/Clca3a1/Clca1/Scn1b/Catsper4/Cnga4/Kcnh7/Hcn3/Hcn4/Gria2/Cngb1/Kcnj3/Kcnj1/Glrb/Kcns3/Clic6/Grin3a/Cacna2d1/Gabra6/P2rx4/Tmc4/Pex5l/Gabrb2/Kcne2/Grin2b/Kcnn2/Trpc3",138
"GO:0022839","ion gated channel activity","134/5422","319/22710",4.95209387250808e-13,4.95209387250808e-13,8.54018995907972e-11,"Kcnh5/Kcnh1/Kcnq1/Grik1/Cacna1g/Cacnb2/Ano1/Nmur2/Jph3/Kcnh3/Glra2/Chrna2/P2rx7/Ryr3/Kcnj16/Kcnk4/Snap25/Nalcn/Kcng1/Cacna2d3/Grin2a/Grin3b/Oprm1/Chrng/Clcnka/Kcnk18/Clcn1/Kcnk13/Scn2b/Clcn2/Kcnh2/Kcnma1/Cacna2d4/Fam155a/Tmem28/Cftr/Kcnq5/Pkd2l1/Cacna1b/Gria3/Ano7/Kcnk9/Scn4b/Calhm1/Cnga2/Kcns2/Kcnq4/Kcnd2/Grid2/Chrna9/Mcoln3/Kcnmb3/Gabrd/Gabrg1/Cacng7/Kcnb2/Gabrb1/Mcoln1/Gabrr2/Cacng6/Ttyh3/Scn9a/Kcnj14/Cnr1/Kcnip4/Kcnv2/Kcna3/Kcna2/Kcnh8/Scn3a/Chrna3/Glra3/Cnga1/Kcnc4/Tmem38a/Chrna4/P2rx5/Chrnb3/Scn2a/P2rx3/Chrna6/Tmem63c/Cachd1/Kcnn3/Kcnu1/Trpv1/Hcn1/Chrnb2/Kcnc2/Cacna2d2/Kcnmb4/Lrrc55/Kcne4/Tpcn1/Kcnc1/Kcnip1/Tmc1/Gabrg3/Kcnj6/Ano2/Kcnj15/Clca3a2/Trpv4/Clca4b/Kcnd3/Kcna1/Kcna6/Clca4a/Slc17a3/Clca3a1/Clca1/Scn1b/Catsper4/Cnga4/Kcnh7/Hcn3/Hcn4/Gria2/Cngb1/Kcnj3/Kcnj1/Glrb/Kcns3/Clic6/Grin3a/Cacna2d1/Gabra6/P2rx4/Pex5l/Gabrb2/Kcne2/Grin2b/Kcnn2/Trpc3",134
"GO:0005261","cation channel activity","129/5422","312/22710",5.10054795951705e-12,5.10054795951705e-12,7.53960698376731e-10,"Kcnh5/Kcnh1/Kcnq1/Grik1/Cacna1g/Cacnb2/Ano1/Jph3/Kcnh3/Chrna2/Piezo1/P2rx7/Ryr3/Kcnj16/Kcnk4/Snap25/Trpc2/Xntrpc/Nalcn/Kcng1/Cacna2d3/Grin2a/Grin3b/Oprm1/Chrng/Kcnk18/Kcnk13/Scn2b/Kcnh2/Pkd1/Kcnma1/Cacna2d4/Fam155a/Tmem28/Trpc5/Kcnq5/Pkd2l1/Cacna1b/Gria3/Kcnk9/Scn4b/Calhm1/Cnga2/Kcns2/Kcnq4/Kcnd2/Chrna9/Mcoln3/Kcnmb3/Pkd1l1/Cacng7/Kcnb2/Mcoln1/Trpc4/Cacng6/Scn9a/Asic4/Kcnj14/Cnr1/Scn7a/Trpc7/Kcnip4/Kcnv2/Kcna3/Kcna2/Kcnh8/Scn3a/Unc80/Chrna3/Trpc6/Cnga1/Orai2/Kcnc4/Tmem38a/Chrna4/Tomm40/P2rx5/Chrnb3/Scn2a/P2rx3/Chrna6/Tmem63c/Kcnk12/Cachd1/Otop1/Kcnn3/Kcnu1/Trpv1/Hcn1/Chrnb2/Kcnc2/Cacna2d2/Kcnmb4/Lrrc55/Kcne4/Tpcn1/Otop3/Kcnc1/Pkd1l3/Kcnip1/Tmc1/Kcnj6/Kcnj15/Trpm1/Trpv4/Kcnd3/Kcna1/Kcna6/Scn1b/Catsper4/Cnga4/Kcnh7/Hcn3/Hcn4/Gria2/Cngb1/Kcnj3/Kcnj1/Kcns3/Trpv6/Grin3a/Trpv5/Cacna2d1/P2rx4/Pex5l/Kcne2/Grin2b/Kcnn2/Trpc3",129
"GO:0005201","extracellular matrix structural constituent","70/5422","140/22710",1.67213229163111e-11,1.67213229163111e-11,2.16277110878076e-09,"Colq/Scara3/Sparc/Col1a1/Agrn/Dmbt1/Vwa5a/Col1a2/Col27a1/Col11a2/Col25a1/Col6a1/Col4a6/Fbln5/Fga/Hmcn2/Fgb/Col14a1/Tecta/Lamb1/Tnc/Col13a1/Bmper/Col19a1/Otol1/Col9a3/Col17a1/Efemp1/Col12a1/Slit2/Ltbp1/Mmrn2/Col5a3/Fn1/Fbn2/Tnxb/Spon1/Amelx/Col6a5/Emid1/Fbln1/Tectb/Col6a4/Col23a1/Ecm1/Col4a4/Tinagl1/Fbn1/Ntn1/Dcn/Enam/Col4a3/Hmcn1/Lum/Srpx2/Lama4/Pxdn/Col28a1/Col5a2/Col6a2/Col4a2/Col4a1/Lama3/Mfap5/Col3a1/Fbln2/Pcolce2/Impg2/Fras1/Comp",70
"GO:0003735","structural constituent of ribosome","82/5422","182/22710",2.76698412942164e-10,2.76698412942164e-10,3.18122268914792e-08,"Rpl23a/Rps15a/Gm8888/Mrpl23/Rpl23/Gm16519/Rpl6/Rpl26/Rpl14/Rpl13a/Rpl13/Rpl28/Rpl36/Rplp0/Gm10073/Rpl3/Rpl12/Gm10263/Rps8/Rpl21/Rps27a/Rpl15/Gm10036/Rpl35a/Rpl22l1/Rpl35/Rps19/Rps18/Rpl8/Rplp1/Rpl36-ps3/Rpl31/Rpl17/Gm10126/Rps3a1/Rpl18/Rpl18a/Rpl7/Rps5/Rpl23a-ps3/Rpl21-ps4/Rps21/Rpl9-ps6/Rpl5/Rpl37/Rpl37rt/Rps25/Rpl13a-ps1/Gm18025/Gm5218/Rps4x/Rpl39/Rplp2/Rpl10l/Rps17/Rps27/Rpl30/Rps6/Rps16/Gm2000/Rpl27a/Rps26/Gm6133/Rps7/Rpl9-ps1/Rpl10a/Rpl37a/Rps10/Rpl22/Rps13/Rps28/Rps9/Rpl9/Rps2-ps6/Rps20/Rps24/Gm8225/Gm15013/Rps29/Rps23/Rps14/Rpl32",82
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","160/5422","439/22710",1.75099029343964e-09,1.75099029343964e-09,1.8118141667907e-07,"Foxl2/Tlx2/Foxj1/Ebf3/Ebf4/Nrl/Cdx4/Carf/Klf7/Tbx2/Tbx4/Trp63/Nr4a1/Myc/Ctcfl/Elf3/Foxc2/T/Ndn/Irf2bp1/Tbx6/Foxf1/Macc1/Ncoa3/Nr1i3/Scx/Sp7/Hoxb5/Hoxc10/Hoxc4/Cebpb/Nhlh1/Sall2/Neurod1/Prdm2/Klf15/Ehf/Nfib/Nr4a3/Tfap4/Mycs/Sohlh1/Esr1/Sox10/Sox21/Cdx1/Jund/Sox8/Gata4/Sohlh2/Hoxa4/Hoxa5/Hoxa7/St18/Pou2f3/Ier2/Dbp/Fubp3/Irx6/Sox4/Hoxd13/Crx/Hoxd4/Pitx1/Hoxd8/Six2/Rfx6/Myt1/Tlx1/Neurog3/Cys1/Msx1/Fos/Isl1/Ovol1/Esrrb/Pax9/Lef1/Relb/Foxn1/Nfix/Klf9/Tbx20/Egr1/Irf2bpl/Gli2/Zfp523/Pou1f1/Klf5/Sox12/Foxa1/Phox2b/Tead1/Six1/Pgr/Foxo3/Klf4/Csrnp1/Tead4/Onecut3/Mitf/Irf2bp2/Glis3/Neurod6/Csrnp3/Tbr1/Fosb/Hand2/Creb3l4/Barhl1/Sox11/Junb/Klf13/Glis2/Ppara/Zic1/Esrrg/Arnt2/Myocd/Meis2/Pax1/Foxa2/Mixl1/Myog/Rbpjl/Csrnp2/Tfcp2/Jun/Tbx19/Tcf12/Tef/Bcl11b/Creb5/Etv1/Foxf2/Zfp467/Nanog/Arid3c/Otx2/Gcm1/Gcm2/Meis1/Esr2/Tsc22d1/Tbx3/Foxj2/Meis3/Tbx15/Rreb1/Tfap2b/Smad1/Hdac5/Pou4f2/Myt1l/Pou4f1/Lhx3/Rxrb/Pitx2/Zic3/Egr2",160
