"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006260","DNA replication","136/4397","243/23210",4.73694906156698e-38,4.73694906156698e-38,1.9945048680282e-34,"Mcm3/Prim2/Orc2/Smarcal1/Usp37/Ilkap/Zranb3/Mcm6/Nucks1/Cacybp/Dtl/Mcm10/Ssrp1/Rad51/Pcna/Mcm8/Mgme1/Dtd1/Cst3/Gins1/Rtel1/Pola1/Smc1a/Rbbp7/Ccna2/Ccne2/Gmnn/Mms22l/Orc3/Stoml2/Orc1/Faf1/Nasp/Zmpste24/Rbbp4/Rpa2/Cdc42/Cenps/Dbf4/Dnajc2/Slbp/Rfc1/Cdc7/Pole/Chek2/Rfc5/Rfc2/Mcm7/Rac1/Brca2/Rfc3/Rpa3/Ssbp1/Repin1/Mcm2/Aicda/Lig1/Ccne1/Pold1/Grwd1/E2f8/Ticrr/Blm/Pold3/Inppl1/Nup98/Rrm1/Hras/Fbxo5/Fbxw7/Dna2/Cdk1/Wdr18/E2f7/Helb/Prim1/Timeless/Cdk2/Polb/Gins4/Mcm5/Orc6/Gins3/Chtf8/Rfwd3/Gins2/Cdt1/Fhit/Wdhd1/Supt16/Esco2/Mre11a/Tipin/Pif1/Pclaf/Pold2/Hus1/Ctc1/Rpa1/Tnfaip1/Atad5/Eme1/Kat7/Cdc6/Recql5/Wrnip1/Rmi1/Gen1/Rrm2/Rnaseh1/Baz1a/Fancm/Pole2/Cinp/Dscc1/Tonsl/Recql4/Atf1/Rmi2/Mcm4/Cdc45/Rfc4/Polq/Donson/Chaf1b/Chtf18/Wiz/Ehmt2/Polh/Chaf1a/Msh6/Pola2/Fen1/Fam111a/Poll/Smc3",136
"GO:0007059","chromosome segregation","158/4397","317/23210",8.66253619496609e-36,8.66253619496609e-36,1.82369183051918e-32,"Rrs1/Mcmdc2/Hecw2/Sgo2a/Hjurp/Ppp1r7/Kif14/Nuf2/Hnrnpu/Cenpf/Nsl1/Nek2/Ntmt1/Nek6/Spc25/Kif18a/Bub1b/Knstrn/Knl1/Oip5/Nusap1/Ncaph/Bub1/Anapc1/Ttl/Dsn1/Fam83d/Slc25a5/Naa10/Kif4/Bex4/Smc1a/Chmp4c/Ect2/Pmf1/Msto1/Psrc1/Cenpe/Ccne2/Gem/Smc2/Ndc1/Stil/Kif2c/Cdc20/Cdca8/Rcc1/Rcc2/Cenps/Tacc3/Ncapg/Anapc4/Helq/Cit/Anapc5/Ran/Sun1/Mad1l1/Brca2/Smarcad1/Mad2l1/Rad18/Fancd2/Phb2/Ncapd2/Chmp2a/Sirt2/Ccne1/Nup62/Lrrk1/Anapc15/Plk1/Lcmt1/Kif22/Bub3/Mki67/Syce1/Fbxo5/Nup43/Fbxw7/Cenpw/Nup37/Pcid2/Tex15/Syce2/Csnk2a2/Ciao2b/Cenpt/Chtf8/Cenpn/Cdt1/Ccnb1ip1/Ska3/Pinx1/Esco2/Cdca2/Mre11a/Ncapd3/Zw10/Kif23/Rab11a/Ciao2a/Ttk/Dync1li1/Spdl1/Aurkb/Haspin/Spag5/Brip1/Ska2/Rad51c/Eme1/Kpnb1/Cdc6/Top2a/Tubg1/Becn1/Brca1/Kif18b/Cdc27/Recql5/Birc5/Chmp6/Rmi1/Trip13/Cenph/Ccnb1/Cenpk/Gen1/Fancm/Xrcc3/Rad21/Dscc1/Mtbp/Nsmce2/Recql4/Ncaph2/Racgap1/Espl1/Rmi2/Nde1/Hira/Naa50/Ppp2r1a/Chtf18/Ehmt2/Msh5/Sgo1/Ndc80/Psmg2/Ska1/Banf1/Cdca5/Incenp/Fen1/Smc5/Slf2/Smc3",158
"GO:0006281","DNA repair","201/4397","464/23210",3.87792576455881e-34,3.87792576455881e-34,5.44270282745095e-31,"Mcmdc2/Mcm3/Bard1/Xrcc5/Smarcal1/Zranb3/Mcm6/Nucks1/Ube2t/Uchl5/Fh1/Exo1/Parp1/Dtl/Rbm17/Swi5/Rif1/Psmd14/Ssrp1/Tnks1bp1/Rad51/Pcna/Mcm8/Mgme1/Ube2v1/Rtel1/Suv39h1/Ube2a/Cul4b/Pola1/Klhl15/Nono/Morf4l2/Smc1a/Usp51/Fancb/Mpg/Actl6a/Prmt6/Rad54b/Nbn/Mms22l/Vcp/Fancg/Smc2/Usp1/Rad54l/Zmpste24/Clspn/Eya3/Rpa2/Aunip/Cenps/Xrcc2/Paxip1/Nsd2/Rfc1/Helq/Cdc7/Pole/Chek2/Alkbh2/Ung/Gtf2h3/Mcm7/Nudt1/Hmgb1/Brca2/Rpa3/Smarcad1/Aplf/Ruvbl1/Mcm2/Chchd4/Rad18/Fancd2/Mbd4/Rad51ap1/Tigar/Foxm1/Trim28/Lig1/Ercc1/Xrcc1/Polr2i/Cebpg/Faap24/Pold1/Ruvbl2/Fancf/Ticrr/Fanci/Blm/Pold3/Palb2/Ppp4c/Kif22/Nsmce4a/Asf1a/Dna2/Fzr1/Tdg/Eid3/Parpbp/Ube2n/Helb/Timeless/Nabp2/Cdk2/Polb/Gins4/Tex15/Neil3/Tmem161a/Mcm5/Rfwd3/Gins2/Fanca/Spire2/Wdhd1/Parp2/Pnp/Supt16/Neil2/Esco2/Mre11a/Swsap1/Eepd1/Chek1/H2afx/Pml/Pif1/Pclaf/Topbp1/Pold2/Hus1/Fignl1/Fancl/Mrnip/Rad50/Zswim7/Wrap53/Rpa1/Brip1/Rad51c/Eme1/Brca1/Recql5/Hmga1/Wrnip1/Dek/Rmi1/Fancc/Trip13/Gtf2h2/Shld3/Gen1/Ddx1/Twist1/Fancm/Pole2/Rad51b/Tdp1/Cinp/Xrcc3/Wdr70/Rad21/Nsmce2/Tonsl/Recql4/Xrcc6/Nudt16l1/Rmi2/Mcm4/Cdc45/Rnf168/Polq/Chaf1b/Gtf2h5/Hspa1a/Msh5/Gtf2h4/Cdc5l/Polh/Chaf1a/Uhrf1/Msh6/Rbbp8/Ino80c/Ercc3/Spire1/Cdca5/Fen1/Ddb1/Prpf19/Smc5/Slf2/Poll/Sfr1/Smc3/Dclre1a",201
"GO:0000280","nuclear division","180/4397","409/23210",9.96858482859824e-32,9.96858482859824e-32,1.04932471879981e-28,"Rrs1/Mybl1/Mcmdc2/Hecw2/Sgo2a/Cd28/Kif14/Aspm/Shcbp1l/Nuf2/Hnrnpu/Nsl1/Nek2/Suv39h2/Mastl/Nek6/Kif18a/Bub1b/Knstrn/Rad51/Nusap1/Ncaph/Bub1/Anapc1/Il1b/Cdc25b/Nsfl1c/Dazl/Tpx2/Dsn1/Mybl2/Ube2c/Aurka/Bmp7/Naa10/Kif4/Smc1a/Chmp4c/Map9/Mnd1/Msto1/Psrc1/Cenpe/Ccne2/Rad54b/Smc2/Ndc1/Stil/Rad54l/Kif2c/Cdc20/Cdca8/Rcc1/Cdc42/Cenps/Wrap73/Ywhah/Tacc3/Ncapg/Anapc4/Helq/Chek2/Cit/Pebp1/Anapc5/Ran/Sun1/Mad1l1/Brca2/Mad2l1/Fancd2/Igf2/Phb2/Ncapd2/Eps8/Ube2s/Chmp2a/Sirt2/Ccne1/Nup62/Lrrk1/Anapc15/Plk1/Lcmt1/Kif22/Bub3/Mki67/Syce1/Psmd13/Fbxo5/Fzr1/Pcid2/Arhgef10/Tex15/Calr/Syce2/Chtf8/Cdt1/Fanca/Spire2/Ccnb1ip1/Pinx1/Mzt1/Bora/Mre11a/Ncapd3/Chek1/Zw10/Kif23/Rab11a/Ttk/Topbp1/Nme6/Dync1li1/Drg1/Fignl1/Spdl1/Aurkb/Haspin/Spag5/Brip1/Cltc/Rad51c/Eme1/Kpnb1/Cdc6/Top2a/Psmc3ip/Tubg1/Becn1/Kif18b/Cdc27/Sphk1/Birc5/Chmp6/Cks2/Rmi1/Trip13/Ccnb1/Cenpk/Kif2a/Gen1/Fancm/Hspa2/Xrcc3/Rad21/Dscc1/Mtbp/Washc5/Nsmce2/Pdgfb/Ncaph2/Racgap1/Espl1/Aaas/Nde1/Ranbp1/Hira/Naa50/Ppp2r1a/Chtf18/Kifc5b/Kifc1/Ehmt2/Hspa1b/Hspa1a/Msh5/Tnf/Sgo1/Ndc80/Spast/Spire1/Psmg2/Cdca5/Incenp/Smc5/Kif20b/Kif11/Slf2/Smc3",180
"GO:0140014","mitotic nuclear division","131/4397","257/23210",3.88394160002719e-31,3.88394160002719e-31,2.81935501769798e-28,"Rrs1/Hecw2/Cd28/Kif14/Nuf2/Hnrnpu/Nsl1/Nek2/Nek6/Kif18a/Bub1b/Knstrn/Nusap1/Ncaph/Bub1/Anapc1/Il1b/Nsfl1c/Tpx2/Dsn1/Mybl2/Ube2c/Aurka/Bmp7/Naa10/Kif4/Smc1a/Chmp4c/Map9/Msto1/Psrc1/Cenpe/Smc2/Stil/Kif2c/Cdc20/Cdca8/Rcc1/Cdc42/Wrap73/Ywhah/Tacc3/Ncapg/Anapc4/Chek2/Cit/Pebp1/Anapc5/Ran/Mad1l1/Mad2l1/Igf2/Phb2/Ncapd2/Eps8/Ube2s/Chmp2a/Nup62/Anapc15/Plk1/Lcmt1/Kif22/Bub3/Mki67/Fbxo5/Pcid2/Arhgef10/Chtf8/Cdt1/Pinx1/Mzt1/Bora/Ncapd3/Chek1/Zw10/Kif23/Rab11a/Ttk/Nme6/Dync1li1/Drg1/Spdl1/Aurkb/Haspin/Spag5/Cltc/Kpnb1/Cdc6/Tubg1/Becn1/Kif18b/Cdc27/Sphk1/Birc5/Chmp6/Trip13/Ccnb1/Cenpk/Kif2a/Gen1/Xrcc3/Rad21/Dscc1/Mtbp/Nsmce2/Pdgfb/Ncaph2/Racgap1/Espl1/Aaas/Nde1/Ranbp1/Hira/Naa50/Ppp2r1a/Kifc5b/Kifc1/Hspa1b/Hspa1a/Tnf/Sgo1/Ndc80/Spast/Psmg2/Cdca5/Incenp/Smc5/Kif20b/Kif11/Slf2/Smc3",131
"GO:0006261","DNA-dependent DNA replication","87/4397","135/23210",4.01758090021962e-31,4.01758090021962e-31,2.81935501769798e-28,"Mcm3/Prim2/Smarcal1/Ilkap/Zranb3/Mcm6/Nucks1/Mcm10/Rad51/Pcna/Mcm8/Mgme1/Gins1/Rtel1/Pola1/Smc1a/Ccne2/Mms22l/Orc3/Stoml2/Orc1/Zmpste24/Cenps/Dbf4/Slbp/Cdc7/Pole/Chek2/Rfc5/Rfc2/Mcm7/Brca2/Rfc3/Ssbp1/Mcm2/Aicda/Lig1/Ccne1/Pold1/E2f8/Ticrr/Blm/Pold3/Fbxo5/Fbxw7/Dna2/Wdr18/E2f7/Helb/Prim1/Timeless/Cdk2/Gins4/Mcm5/Orc6/Chtf8/Rfwd3/Cdt1/Wdhd1/Mre11a/Tipin/Pold2/Rpa1/Atad5/Eme1/Cdc6/Recql5/Wrnip1/Gen1/Rnaseh1/Baz1a/Fancm/Pole2/Dscc1/Tonsl/Recql4/Mcm4/Cdc45/Rfc4/Polq/Donson/Chtf18/Wiz/Msh6/Pola2/Fen1/Smc3",87
"GO:0007346","regulation of mitotic cell cycle","202/4397","493/23210",2.56309319323107e-30,2.56309319323107e-30,1.54171019141718e-27,"Hecw2/Cd28/Kif14/Pbx1/Hnrnpu/Cenpf/Dtl/Nek2/Nek6/Map3k20/Bub1b/Nusap1/Bub1/Anapc1/Ttl/Il1b/Cdc25b/Nsfl1c/Bcl2l1/Tpx2/E2f1/Ube2c/Bmp7/Dynlt3/Cul4b/Fhl1/Naa10/Bex4/Smc1a/Chmp4c/Map9/Plrg1/Prcc/Cks1b/Psrc1/Gpsm2/Larp7/Cenpe/Eif4e/Nbn/Shb/Anp32b/Klf4/Ptpn3/Cdkn2a/Cdkn2b/Orc1/Stil/Tal1/Plk3/Zmpste24/Lsm10/Clspn/Rcc1/Rpa2/Cdc42/Rcc2/Trp73/Dbf4/Gnai1/Magi2/Ywhah/Tacc3/Anapc4/Pkd2/Cdc7/Chek2/Cit/Pebp1/Ptpn11/Anapc5/Kntc1/Mad1l1/Hmgb1/Brca2/Asns/Rpa3/Ezh2/Gpnmb/Mad2l1/Mbd4/Bid/Igf2/Phb2/Chmp2a/Ccne1/Nup62/Nkx3-1/Ticrr/Blm/Ddias/Anapc15/Wee1/Plk1/Lcmt1/Bub3/Mki67/Hras/Pidd1/Fbxo5/Cdk1/Tjp3/E2f7/Cdk4/Nabp2/Cdk2/Pcid2/Mcph1/Thap1/Eif4ebp1/Gadd45gip1/Cks1brt/Nae1/Rfwd3/Cdt1/Rnaseh2b/Pinx1/Bora/Mre11a/Sept7/Chek1/Zw10/Rdx/Pml/Zwilch/Tipin/Rab11a/Rps27l/Ttk/Ppp2r3d/Topbp1/Nme6/Cdc25a/Dync1li1/Ctdspl/Drg1/Hus1/Pnpt1/Spdl1/Lsm11/Mrnip/Rad50/Ctc1/Aurkb/Haspin/Poldip2/Atad5/Cltc/Rad51c/Eme1/Cdc6/Top2a/Tubg1/Becn1/Psme3/Brca1/Dusp3/Cdc27/Sphk1/Birc5/Cks2/Trip13/Ccnb1/Plk2/Gen1/Id2/Hspa2/Rad51b/Lgmn/Xrcc3/Akt1/Rad21/Mtbp/Nsmce2/Pdgfb/Wnt10b/Ranbp1/Cdc45/Eif4g1/Hes1/Donson/Cdkn1a/Hspa1b/Hspa1a/Aif1/Tnf/Ndc80/Ercc3/Cdc25c/Hdac3/Ythdc2/Lmnb1/Psmg2/Cdca5/Incenp/Ddb1/Anxa1/Smc5/Kif20b/Kif11/Slf2/Smc3",202
"GO:0048285","organelle fission","190/4397","456/23210",1.10495359513751e-29,1.10495359513751e-29,5.81554523756583e-27,"Rrs1/Mybl1/Mcmdc2/Hecw2/Sgo2a/Cd28/Kif14/Aspm/Shcbp1l/Nuf2/Hnrnpu/Nsl1/Nek2/Suv39h2/Mastl/Nek6/Mtch2/Kif18a/Bub1b/Knstrn/Rad51/Nusap1/Ncaph/Bub1/Anapc1/Il1b/Cdc25b/Nsfl1c/Dazl/Tpx2/Dsn1/Mybl2/Ube2c/Aurka/Bmp7/Naa10/Kif4/Smc1a/Chmp4c/Map9/Mnd1/Msto1/Psrc1/Cenpe/Ccne2/Rad54b/Smc2/Ndc1/Stil/Rad54l/Kif2c/Cdc20/Cdca8/Rcc1/Cdc42/Cenps/Wrap73/Ywhah/Tacc3/Ncapg/Anapc4/Helq/Chek2/Cit/Pebp1/Anapc5/Ran/Sun1/Mad1l1/Brca2/Mad2l1/Fancd2/Igf2/Phb2/Ncapd2/Eps8/Ube2s/Chmp2a/Sirt2/Ccne1/Nup62/Lrrk1/Pex11a/Anapc15/Plk1/Lcmt1/Kif22/Bub3/Mki67/Bnip3/Acox1/Syce1/Psmd13/Fbxo5/Mtfr2/Fzr1/Pcid2/Arhgef10/Tex15/Calr/Syce2/Vps35/Chtf8/Cdt1/Fanca/Spire2/Ccnb1ip1/Pinx1/Mzt1/Bora/Mre11a/Ncapd3/Chek1/Zw10/Kif23/Rab11a/Ttk/Topbp1/Nme6/Dync1li1/Drg1/Mtfp1/Fignl1/Spdl1/Aurkb/Haspin/Spag5/Myo19/Brip1/Cltc/Rad51c/Eme1/Kpnb1/Cdc6/Top2a/Psmc3ip/Tubg1/Becn1/Kif18b/Cdc27/Sphk1/Birc5/Chmp6/Cks2/Rmi1/Trip13/Ccnb1/Cenpk/Kif2a/Gen1/Fancm/Hspa2/Xrcc3/Rad21/Dscc1/Mtbp/Washc5/Nsmce2/Pdgfb/Ncaph2/Racgap1/Espl1/Aaas/Nde1/Ranbp1/Hira/Naa50/Ppp2r1a/Chtf18/Kifc5b/Ggnbp1/Kifc1/Ehmt2/Hspa1b/Hspa1a/Msh5/Tnf/Sgo1/Ndc80/Spast/Spire1/Psmg2/Cdca5/Incenp/Smc5/Kif20b/March5/Kif11/Slf2/Smc3",190
"GO:0000070","mitotic sister chromatid segregation","89/4397","146/23210",3.81211758001818e-29,3.81211758001818e-29,1.78344682106114e-26,"Rrs1/Hecw2/Kif14/Nuf2/Hnrnpu/Nsl1/Nek2/Nek6/Kif18a/Bub1b/Knstrn/Nusap1/Ncaph/Bub1/Anapc1/Dsn1/Naa10/Kif4/Smc1a/Chmp4c/Msto1/Psrc1/Cenpe/Smc2/Stil/Kif2c/Cdc20/Cdca8/Tacc3/Ncapg/Anapc4/Cit/Anapc5/Ran/Mad1l1/Mad2l1/Ncapd2/Chmp2a/Nup62/Anapc15/Plk1/Lcmt1/Kif22/Bub3/Fbxo5/Pcid2/Chtf8/Cdt1/Pinx1/Ncapd3/Zw10/Kif23/Rab11a/Ttk/Dync1li1/Spdl1/Aurkb/Haspin/Spag5/Kpnb1/Cdc6/Tubg1/Becn1/Kif18b/Cdc27/Birc5/Chmp6/Trip13/Ccnb1/Cenpk/Gen1/Xrcc3/Rad21/Dscc1/Mtbp/Nsmce2/Ncaph2/Racgap1/Espl1/Hira/Naa50/Ppp2r1a/Sgo1/Ndc80/Psmg2/Cdca5/Incenp/Smc5/Slf2",89
"GO:0098813","nuclear chromosome segregation","128/4397","258/23210",5.603980897078e-29,5.603980897078e-29,2.35957090403284e-26,"Rrs1/Mcmdc2/Hecw2/Sgo2a/Kif14/Nuf2/Hnrnpu/Cenpf/Nsl1/Nek2/Nek6/Kif18a/Bub1b/Knstrn/Knl1/Nusap1/Ncaph/Bub1/Anapc1/Ttl/Dsn1/Fam83d/Naa10/Kif4/Smc1a/Chmp4c/Ect2/Msto1/Psrc1/Cenpe/Ccne2/Gem/Smc2/Ndc1/Stil/Kif2c/Cdc20/Cdca8/Rcc2/Cenps/Tacc3/Ncapg/Anapc4/Helq/Cit/Anapc5/Ran/Sun1/Mad1l1/Brca2/Mad2l1/Fancd2/Phb2/Ncapd2/Chmp2a/Sirt2/Ccne1/Nup62/Lrrk1/Anapc15/Plk1/Lcmt1/Kif22/Bub3/Syce1/Fbxo5/Fbxw7/Pcid2/Tex15/Syce2/Chtf8/Cdt1/Ccnb1ip1/Pinx1/Esco2/Mre11a/Ncapd3/Zw10/Kif23/Rab11a/Ttk/Dync1li1/Spdl1/Aurkb/Haspin/Spag5/Brip1/Rad51c/Eme1/Kpnb1/Cdc6/Top2a/Tubg1/Becn1/Kif18b/Cdc27/Birc5/Chmp6/Rmi1/Trip13/Ccnb1/Cenpk/Gen1/Fancm/Xrcc3/Rad21/Dscc1/Mtbp/Nsmce2/Recql4/Ncaph2/Racgap1/Espl1/Rmi2/Hira/Naa50/Ppp2r1a/Ehmt2/Msh5/Sgo1/Ndc80/Psmg2/Cdca5/Incenp/Fen1/Smc5/Slf2/Smc3",128
