gene_names,1,3,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.3878520727157593,0.5852993726730347,-0.7475994229316711,0.0002073784254938337,-4.080018043518066,-0.7475994229316711,0.00011528646086836033,-4.241833686828613,-0.7475994229316711,0.00010331318554331195,-4.266653537750244
Lypla1,0.18554121255874634,0.4829535186290741,-1.606607437133789,9.438713825082125e-12,-7.151663303375244,-1.606607437133789,1.0400827549892234e-12,-7.695221900939941,-1.606607437133789,6.89022860124699e-13,-7.750858783721924
Tcea1,0.32095807790756226,0.47869980335235596,-0.6980846524238586,0.000937543273328021,-3.68326735496521,-0.6980846524238586,0.001083200885325548,-3.6438605785369873,-0.6980846524238586,0.00099774648991071,-3.6648449897766113
Atp6v1h,0.12362410873174667,0.24987301230430603,-1.109136939048767,0.0002712898347930726,-4.0123419761657715,-1.109136939048767,0.0009417228670174078,-3.682955265045166,-1.109136939048767,0.0008446361640531858,-3.7111093997955322
Rb1cc1,0.2511586844921112,0.17712019383907318,0.5591825842857361,0.9800393964028046,-0.20302805304527283,0.5591825842857361,0.12232821394748143,1.8890095949172974,0.5591825842857361,0.12026598853488019,1.8961676359176636
4732440D04Rik,0.06839989125728607,0.023758642375469208,1.5579907894134521,0.8867028855512359,0.6192355751991272,1.5579907894134521,0.049277246771339885,2.3283629417419434,1.5579907894134521,0.048429504708308514,2.333935499191284
Pcmtd1,0.1666451096534729,0.12542566657066345,0.4404033422470093,0.9800393964028046,-0.2783176302909851,0.4404033422470093,0.3077598566093568,1.3128507137298584,0.4404033422470093,0.30447640090169276,1.3184823989868164
Gm26901,0.0,0.0056490665301680565,-22.433658599853516,0.9800393964028046,-0.09051667153835297,-22.433658599853516,0.1671773825778757,-1.71889328956604,-22.433658599853516,0.15988455519296887,-1.7444862127304077
Rrs1,0.21094092726707458,0.1424586921930313,0.6171491742134094,0.9844423225770618,-0.07105981558561325,0.6171491742134094,0.10263736552496837,1.9773149490356445,0.6171491742134094,0.10050977449028646,1.9851516485214233
Mybl1,0.0,0.03856956213712692,-25.228870391845703,0.5531043381277648,-1.0536309480667114,-25.228870391845703,0.0011877131809340823,-3.6486546993255615,-25.228870391845703,0.0009728724415111527,-3.7029800415039062
Vcpip1,0.11264349520206451,0.11784662306308746,-0.06897159665822983,0.5570165097519495,-1.0472863912582397,-0.06897159665822983,0.9380159123796972,-0.19473595917224884,-0.06897159665822983,0.9371305958702107,-0.195814311504364
1700034P13Rik,0.0,0.0,0.0,0.9800393964028046,0.1721508651971817,0.0,1.0,0.0,0.0,1.0,0.0
Sgk3,0.05080797150731087,0.02927516959607601,0.8110135793685913,0.9800393964028046,0.35656800866127014,0.8110135793685913,0.3311646436121708,1.2638221979141235,0.8110135793685913,0.3279447646890297,1.2691816091537476
Mcmdc2,0.008836827240884304,0.0,23.08147621154785,0.9800393964028046,0.34049496054649353,23.08147621154785,0.2717667130311245,1.4171146154403687,23.08147621154785,0.2680838546813268,1.4171146154403687
Snhg6,0.5040290355682373,0.5088445544242859,-0.017483312636613846,0.9800393964028046,-0.3375341296195984,-0.017483312636613846,0.999399178739576,-0.09682156890630722,-0.017483312636613846,0.9988861865816469,-0.09734932333230972
Cops5,0.2688688039779663,0.5380521416664124,-1.2080364227294922,1.6179042451705514e-09,-6.373388767242432,-1.2080364227294922,2.984039307936027e-09,-6.410855770111084,-1.2080364227294922,2.365495432318061e-09,-6.448463439941406
Cspp1,0.11708095669746399,0.23980647325515747,-1.1255230903625488,0.00030452475901935857,-3.982733726501465,-1.1255230903625488,0.00044321630904200484,-3.892367362976074,-1.1255230903625488,0.0003930146795992735,-3.921814441680908
Arfgef1,0.16428902745246887,0.18183226883411407,-0.15939176082611084,0.16872826251446413,-1.8027199506759644,-0.15939176082611084,0.7164244609031803,-0.5419368147850037,-0.15939176082611084,0.7140196527775085,-0.5448077321052551
Prex2,0.005068620201200247,0.0,22.276819229125977,0.9800393964028046,0.2563229203224182,22.276819229125977,0.4380659216627467,1.0,22.276819229125977,0.4374527647487806,1.0
A830018L16Rik,0.004399934317916632,0.0,22.07222557067871,0.9800393964028046,0.2563229203224182,22.07222557067871,0.4380659216627467,1.0,22.07222557067871,0.4374527647487806,1.0
Ncoa2,0.09389166533946991,0.1528611034154892,-0.7465642690658569,0.025233123685687364,-2.6351349353790283,-0.7465642690658569,0.07078723130157659,-2.159648895263672,-0.7465642690658569,0.06820796238322213,-2.1746468544006348
Tram1,0.38058242201805115,1.034144401550293,-1.9686294794082642,2.1073732633660942e-24,-10.503741264343262,-1.9686294794082642,6.830250095116571e-33,-13.475787162780762,-1.9686294794082642,2.8955932837844637e-33,-13.559443473815918
Lactb2,0.042686354368925095,0.14869318902492523,-1.878178596496582,0.0009612946593093003,-3.676076650619507,-1.878178596496582,1.4712492786335406e-05,-4.736987590789795,-1.878178596496582,1.179244746802034e-05,-4.782283782958984
Gm9947,0.0,0.0022428117226809263,-21.098495483398438,0.9800393964028046,0.08459502458572388,-21.098495483398438,0.4380659216627467,-1.0,-21.098495483398438,0.4374527647487806,-1.014889121055603
Msc,0.0,0.010919303633272648,-23.388261795043945,0.9800393964028046,-0.09051667153835297,-23.388261795043945,0.2288098180135677,-1.532064437866211,-23.388261795043945,0.21972884942371254,-1.5548756122589111
Terf1,0.13169239461421967,0.2788011431694031,-1.1918081045150757,3.1023581972410426e-05,-4.527948379516602,-1.1918081045150757,4.537628364714857e-05,-4.467555999755859,-1.1918081045150757,3.902990781248515e-05,-4.500576972961426
Rpl7,3.6524648666381836,3.141183853149414,0.7634829878807068,2.0206134363605458e-54,15.832804679870605,0.7634829878807068,6.361759884060511e-78,24.114126205444336,0.7634829878807068,8.082174234162992e-79,24.27102279663086
Rdh10,0.004210926592350006,0.00411947350949049,0.03174362704157829,0.9800393964028046,0.0820571705698967,0.03174362704157829,1.0,0.01781758852303028,0.03174362704157829,1.0,0.017903029918670654
Stau2,0.0,0.006981194019317627,-22.740081787109375,0.9800393964028046,-0.09051667153835297,-22.740081787109375,0.16342042603425103,-1.7392008304595947,-22.740081787109375,0.15550397550528433,-1.7650960683822632
