gene_names,1,7,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.3878520727157593,0.6001494526863098,-0.7955107092857361,0.0874686602026854,-2.467538356781006,-0.7955107092857361,0.014307826287430436,-3.0613420009613037,-0.7955107092857361,0.0004344173948925847,-3.9870529174804688
Lypla1,0.18554121255874634,0.4992624819278717,-1.6672449111938477,0.000216846066229282,-4.304721355438232,-1.6672449111938477,6.985050692364096e-06,-5.251621723175049,-1.6672449111938477,1.1714554711327465e-10,-7.037690162658691
Tcea1,0.32095807790756226,0.5467439889907837,-0.9430882930755615,0.06088794641553089,-2.6173768043518066,-0.9430882930755615,0.007180888021186214,-3.309176206588745,-0.9430882930755615,9.997909842599592e-05,-4.365146636962891
Atp6v1h,0.12362410873174667,0.23990169167518616,-1.0428991317749023,0.3463767516084889,-1.8039675951004028,-1.0428991317749023,0.06478029491986038,-2.4351089000701904,-1.0428991317749023,0.006057365693418366,-3.2071735858917236
Rb1cc1,0.2511586844921112,0.1959327757358551,0.3995605409145355,0.9926841224355275,0.44213446974754333,0.3995605409145355,0.511107354683914,1.0736925601959229,0.3995605409145355,0.3334389051569686,1.3027437925338745
4732440D04Rik,0.06839989125728607,0.03839618340134621,0.8548669815063477,0.9926841224355275,0.47534990310668945,0.8548669815063477,0.4498236404290603,1.2100721597671509,0.8548669815063477,0.2862012387473025,1.4276198148727417
Pcmtd1,0.1666451096534729,0.1649617850780487,0.015894999727606773,0.9926841224355275,0.0487159825861454,0.015894999727606773,1.0,0.03648550063371658,0.015894999727606773,1.0,0.04628640413284302
Gm26901,0.0,0.0,0.0,0.9926841224355275,0.21922191977500916,0.0,1.0,0.0,0.0,1.0,0.0
Rrs1,0.21094092726707458,0.22801123559474945,-0.12502947449684143,0.9926841224355275,-0.21479320526123047,-0.12502947449684143,0.9137316240392244,-0.33639460802078247,-0.12502947449684143,0.8325206051231596,-0.4244115948677063
Mybl1,0.0,0.005882040597498417,-22.492130279541016,0.9926841224355275,0.06643088907003403,-22.492130279541016,0.511107354683914,-1.0,-22.492130279541016,0.2510814581059269,-1.5129073858261108
Vcpip1,0.11264349520206451,0.23432956635951996,-1.1470894813537598,0.31093921351834963,-1.8652316331863403,-1.1470894813537598,0.04282084657025829,-2.6252031326293945,-1.1470894813537598,0.002181690026969192,-3.5288214683532715
1700034P13Rik,0.0,0.0,0.0,0.9926841224355275,0.21922191977500916,0.0,1.0,0.0,0.0,1.0,0.0
