gene_names,1,4,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.3878520727157593,0.6688863039016724,-1.0067415237426758,4.012135799695749e-06,-5.014132022857666,-1.0067415237426758,1.0887103811807266e-07,-5.782009124755859,-1.0067415237426758,8.12991403698003e-08,-5.83298921585083
Lypla1,0.18554121255874634,0.5301619172096252,-1.7780725955963135,3.734671661662135e-13,-7.630293369293213,-1.7780725955963135,2.706480714003447e-15,-8.595664978027344,-1.7780725955963135,1.312837839128644e-15,-8.685017585754395
Tcea1,0.32095807790756226,0.5690708756446838,-1.0184264183044434,4.672549827501804e-06,-4.982596397399902,-1.0184264183044434,5.89223016583836e-07,-5.451491355895996,-1.0184264183044434,4.5166699132745183e-07,-5.499758243560791
Atp6v1h,0.12362410873174667,0.2769472599029541,-1.2779393196105957,2.7381874628120414e-05,-4.604171276092529,-1.2779393196105957,3.946000762879242e-05,-4.536072731018066,-1.2779393196105957,3.191670202139638e-05,-4.581240653991699
Rb1cc1,0.2511586844921112,0.1847493201494217,0.4926731288433075,0.9983450499632619,-0.0545477531850338,0.4926731288433075,0.18031897580230768,1.6988980770111084,0.4926731288433075,0.17647095336355215,1.707364797592163
4732440D04Rik,0.06839989125728607,0.02539115399122238,1.4609349966049194,0.9259516913775092,0.6136622428894043,1.4609349966049194,0.06542105654246233,2.2344729900360107,1.4609349966049194,0.0635408066526142,2.2418971061706543
Pcmtd1,0.1666451096534729,0.16175325214862823,0.04660969227552414,0.6949373147875145,-0.9213456511497498,0.04660969227552414,0.9703128890962627,0.14690835773944855,0.04660969227552414,0.9694348566102934,0.14797872304916382
Gm26901,0.0,0.0045472546480596066,-22.11984634399414,0.9983450499632619,-0.0038353889249265194,-22.11984634399414,0.28210181714643634,-1.4014683961868286,-22.11984634399414,0.27249416502072193,-1.4295004606246948
Rrs1,0.21094092726707458,0.33631688356399536,-0.7675407528877258,0.002144420978754271,-3.5072500705718994,-0.7675407528877258,0.006393277333369922,-3.1305646896362305,-0.7675407528877258,0.005799643242379856,-3.1585614681243896
Mybl1,0.0,0.019813593477010727,-24.254302978515625,0.9896838432169283,-0.4449051320552826,-24.254302978515625,0.03589074205568946,-2.503417491912842,-24.254302978515625,0.03148400594627605,-2.5534908771514893
Vcpip1,0.11264349520206451,0.14893101155757904,-0.4296265244483948,0.27314582997701514,-1.5972265005111694,-0.4296265244483948,0.32997369623950007,-1.28603994846344,-0.4296265244483948,0.32355613406612793,-1.2972081899642944
1700034P13Rik,0.0,0.0025217693764716387,-21.267824172973633,0.9896838432169283,0.08437855541706085,-21.267824172973633,0.44684664776914973,-1.0,-21.267824172973633,0.44565517056668225,-1.020002007484436
Sgk3,0.05080797150731087,0.04181728884577751,0.28749069571495056,0.9896838432169283,0.07926470786333084,0.28749069571495056,0.7667603451798914,0.4801728427410126,0.28749069571495056,0.7635557381392958,0.4840568006038666
Mcmdc2,0.008836827240884304,0.0,23.08147621154785,0.9896838432169283,0.34049731492996216,23.08147621154785,0.2806928417382047,1.4171146154403687,23.08147621154785,0.2753973353831179,1.4171146154403687
Snhg6,0.5040290355682373,0.6319611668586731,-0.42730122804641724,0.10805727423914267,-2.0898609161376953,-0.42730122804641724,0.030715147424642483,-2.556363582611084,-0.42730122804641724,0.029037624063122675,-2.5753872394561768
Cops5,0.2688688039779663,0.5443091988563538,-1.2296353578567505,2.947804355981051e-08,-5.932920455932617,-1.2296353578567505,9.312422243735299e-09,-6.237394332885742,-1.2296353578567505,6.610640783080892e-09,-6.2934794425964355
Cspp1,0.11708095669746399,0.13979551196098328,-0.27254718542099,0.4798587196375241,-1.225619912147522,-0.27254718542099,0.579641325870222,-0.7736007571220398,-0.27254718542099,0.5744906704499564,-0.780283510684967
Arfgef1,0.16428902745246887,0.18655186891555786,-0.19986911118030548,0.5185285363278465,-1.1685152053833008,-0.19986911118030548,0.6561777977300801,-0.6532235145568848,-0.19986911118030548,0.6518083308467719,-0.6586612462997437
Prex2,0.005068620201200247,0.0026479766238480806,0.9384496808052063,0.9896838432169283,0.1687571108341217,0.9384496808052063,0.8021616351537767,0.42329108715057373,0.9384496808052063,0.7999983545718299,0.42506444454193115
A830018L16Rik,0.004399934317916632,0.0,22.07222557067871,0.9896838432169283,0.25654491782188416,22.07222557067871,0.44684664776914973,1.0,22.07222557067871,0.44565517056668225,1.0
Ncoa2,0.09389166533946991,0.15690690279006958,-0.7872455716133118,0.06208911619953333,-2.341291904449463,-0.7872455716133118,0.06010441724901204,-2.2705538272857666,-0.7872455716133118,0.05671554893059511,-2.2924187183380127
Tram1,0.38058242201805115,1.0050747394561768,-1.9030221700668335,5.526529756672998e-22,-9.980108261108398,-1.9030221700668335,3.9126202326090016e-29,-12.537080764770508,-1.9030221700668335,1.2534920477227176e-29,-12.648679733276367
Lactb2,0.042686354368925095,0.11287108063697815,-1.4541126489639282,0.04821305751866351,-2.4478304386138916,-1.4541126489639282,0.003532829122550507,-3.3224122524261475,-1.4541126489639282,0.003063204050386148,-3.3620901107788086
Gm9947,0.0,0.0017975872615352273,-20.778928756713867,0.9896838432169283,0.08437855541706085,-20.778928756713867,0.44684664776914973,-1.0,-20.778928756713867,0.44565517056668225,-1.020002007484436
Msc,0.0,0.015913700684905052,-23.935260772705078,0.9896838432169283,-0.3566911816596985,-23.935260772705078,0.041913302510285626,-2.437652349472046,-23.935260772705078,0.03693720758186261,-2.486410140991211
Terf1,0.13169239461421967,0.1500084549188614,-0.20139403641223907,0.32874740952526826,-1.4838694334030151,-0.20139403641223907,0.6786593663711485,-0.6182089447975159,-0.20139403641223907,0.6747726806647485,-0.6228806376457214
Rpl7,3.6524648666381836,3.2784698009490967,0.557083010673523,1.4524832048290294e-42,13.993204116821289,0.557083010673523,5.905296054930708e-52,18.14987564086914,0.557083010673523,1.1516684401601716e-52,18.296009063720703
Rdh10,0.004210926592350006,0.021837620064616203,-2.3873484134674072,0.986934432930301,-0.5335452556610107,-2.3873484134674072,0.09515066183931234,-2.055349349975586,-2.3873484134674072,0.08851512221101973,-2.0863234996795654
Stau2,0.0,0.0026479766238480806,-21.338369369506836,0.9896838432169283,0.08437855541706085,-21.338369369506836,0.44684664776914973,-1.0,-21.338369369506836,0.44565517056668225,-1.020002007484436
Ube2w,0.09299065917730331,0.07942628115415573,0.237394779920578,0.9896838432169283,-0.42956358194351196,0.237394779920578,0.7037219642515273,0.5806851387023926,0.237394779920578,0.7005192891596485,0.5844244956970215
Eloc,0.5457695126533508,1.1190989017486572,-1.5061954259872437,5.311862336171936e-18,-8.998675346374512,-1.5061954259872437,1.202951776070291e-22,-10.811782836914062,-1.5061954259872437,5.794229768835333e-23,-10.895760536193848
D030040B21Rik,0.0,0.0,0.0,0.9896838432169283,0.17259250581264496,0.0,1.0,0.0,0.0,1.0,0.0
Tmem70,0.0871819257736206,0.19794519245624542,-1.264796495437622,0.004535423830204018,-3.283092975616455,-1.264796495437622,0.00046847584334683013,-3.9107139110565186,-1.264796495437622,0.0003903748933820671,-3.9554731845855713
Ly96,0.0,0.0399332158267498,-25.279987335205078,0.47152350538565896,-1.2388306856155396,-25.279987335205078,0.0002909124732238328,-4.082548141479492,-25.279987335205078,0.00020953184997404747,-4.1642069816589355
Mcm3,0.10453861206769943,1.0759732723236084,-4.1325531005859375,7.68429986394705e-45,-14.367366790771484,-4.1325531005859375,4.925889913773936e-66,-22.84717559814453,-4.1325531005859375,1.6136755947448072e-68,-23.196468353271484
Paqr8,0.0037190469447523355,0.0023202039301395416,0.6816906929016113,0.9896838432169283,0.1687571108341217,0.6816906929016113,0.8645732180907197,0.31911900639533997,0.6816906929016113,0.8628779085149333,0.3208693861961365
Tram2,0.01334074605256319,0.05069984123110771,-1.9532345533370972,0.5353423681206443,-1.1429458856582642,-1.9532345533370972,0.025009890627724525,-2.640523910522461,-1.9532345533370972,0.022511791027234593,-2.676809310913086
Tmem14a,0.011083456687629223,0.0021603084169328213,2.36554217338562,0.9896838432169283,0.3375142216682434,2.36554217338562,0.316223675453334,1.3180173635482788,2.36554217338562,0.3137883004341739,1.3206310272216797
Khdc1a,0.0,0.0024865407031029463,-21.24750328063965,0.9896838432169283,0.08437855541706085,-21.24750328063965,0.44684664776914973,-1.0,-21.24750328063965,0.44565517056668225,-1.020002007484436
Kcnq5,0.0035043046809732914,0.0,21.74322509765625,0.9896838432169283,0.25654491782188416,21.74322509765625,0.44684664776914973,1.0,21.74322509765625,0.44565517056668225,1.0
Gm26580,0.0,0.0018730792216956615,-20.838333129882812,0.9896838432169283,0.08437855541706085,-20.838333129882812,0.44684664776914973,-1.0,-20.838333129882812,0.44565517056668225,-1.020002007484436
Ogfrl1,0.02750539965927601,0.03420674055814743,-0.31942465901374817,0.9896838432169283,-0.2684772312641144,-0.31942465901374817,0.7848977867547355,-0.45173734426498413,-0.31942465901374817,0.7818231750452499,-0.4553695023059845
Smap1,0.28530946373939514,0.6989160180091858,-1.6153010129928589,1.6745494406679015e-12,-7.424887180328369,-1.6153010129928589,1.3947137868590013e-15,-8.686830520629883,-1.6153010129928589,7.014493039177853e-16,-8.771702766418457
Sdhaf4,0.19433020055294037,0.2517884075641632,-0.41668885946273804,0.13320457848943504,-1.9871577024459839,-0.41668885946273804,0.2133398575403442,-1.5975852012634277,-0.41668885946273804,0.2070830150445812,-1.612017035484314
Lmbrd1,0.06309597939252853,0.10434813797473907,-0.7559571862220764,0.13775563770867547,-1.9705376625061035,-0.7559571862220764,0.16275919930902472,-1.767905592918396,-0.7559571862220764,0.15757696117007283,-1.783379316329956
Phf3,0.3789840340614319,0.36841267347335815,0.04891364276409149,0.9896838432169283,-0.31364959478378296,0.04891364276409149,0.9205187874855328,0.22867995500564575,0.04891364276409149,0.9189927809487504,0.23042824864387512
Ptp4a1,0.24435265362262726,0.28944912552833557,-0.2783205211162567,0.1972590994819346,-1.7830297946929932,-0.2783205211162567,0.40257364872870016,-1.1456831693649292,-0.2783205211162567,0.39686802128698934,-1.1546074151992798
Prim2,0.05863364785909653,0.17022062838077545,-1.6196328401565552,0.004424248554959855,-3.2907638549804688,-1.6196328401565552,0.00018358065750419863,-4.161228179931641,-1.6196328401565552,0.0001462177751997384,-4.213738441467285
Rab23,0.0030917979311197996,0.028513671830296516,-3.2235219478607178,0.7904338448897947,-0.7977609038352966,-3.2235219478607178,0.014045056624175904,-2.8648340702056885,-3.2235219478607178,0.01208009554525335,-2.9149961471557617
Bag2,0.012528338469564915,0.05362944304943085,-2.1276416778564453,0.4254223982737333,-1.3142600059509277,-2.1276416778564453,0.009394501143817473,-3.0028774738311768,-2.1276416778564453,0.008183538915280057,-3.0459108352661133
Zfp451,0.095869280397892,0.0954224169254303,0.007067660801112652,0.7274463319221822,-0.8800086975097656,0.007067660801112652,1.0,0.01673164963722229,0.007067660801112652,1.0,0.016840551048517227
Bend6,0.008280540816485882,0.0033950721845030785,1.2898101806640625,0.9896838432169283,0.25313568115234375,1.2898101806640625,0.6140582022719556,0.7200316786766052,1.2898101806640625,0.6106949026005101,0.7235579490661621
Dst,0.0,0.0,0.0,0.9896838432169283,0.17259250581264496,0.0,1.0,0.0,0.0,1.0,0.0
Gm37233,0.0,0.007132962346076965,-22.77121925354004,0.9896838432169283,-0.09204933792352676,-22.77121925354004,0.17258610538972866,-1.740761637687683,-22.77121925354004,0.16103869927730957,-1.7755804061889648
Ccdc115,0.23457872867584229,0.3049941658973694,-0.4317845106124878,0.06598821972739603,-2.3148703575134277,-0.4317845106124878,0.1530152657074101,-1.8030338287353516,-0.4317845106124878,0.14785598232095085,-1.8185125589370728
Imp4,0.23566201329231262,0.3787694275379181,-0.793107807636261,0.0007602239978548355,-3.7957565784454346,-0.793107807636261,0.0017567186436873762,-3.5341756343841553,-0.793107807636261,0.0015498683895847827,-3.5675721168518066
Ptpn18,1.9833475351333618,1.627532958984375,0.6152228116989136,1.1825133246809398e-11,7.15257453918457,0.6152228116989136,2.392294544477827e-10,6.865307331085205,0.6152228116989136,1.5217613729870458e-10,6.932675361633301
4930568A12Rik,0.0,0.0021409704349935055,-21.03137969970703,0.9896838432169283,0.08437855541706085,-21.03137969970703,0.44684664776914973,-1.0,-21.03137969970703,0.44565517056668225,-1.020002007484436
Arhgef4,0.008312223479151726,0.017260143533349037,-1.0606063604354858,0.9896838432169283,-0.18367251753807068,-1.0606063604354858,0.4608237396963594,-0.9730642437934875,-1.0606063604354858,0.45345188655320195,-0.9844732880592346
Gm38336,0.0,0.0,0.0,0.9896838432169283,0.17259250581264496,0.0,1.0,0.0,0.0,1.0,0.0
Fam168b,0.22844529151916504,0.23293769359588623,-0.03146025910973549,0.5303977499232585,-1.1523213386535645,-0.03146025910973549,0.98669314316557,-0.11956314742565155,-0.03146025910973549,0.9858737935623114,-0.12039895355701447
Plekhb2,0.06614271551370621,0.21715426445007324,-1.826568603515625,3.9004438413110145e-05,-4.524054527282715,-1.826568603515625,5.647217736057284e-07,-5.464529991149902,-1.826568603515625,3.9314465426014624e-07,-5.529610633850098
Hs6st1,0.04439786449074745,0.017303457483649254,1.3790748119354248,0.9896838432169283,0.500731348991394,1.3790748119354248,0.17547516691303192,1.7185124158859253,1.3790748119354248,0.17136912602228158,1.726266622543335
Uggt1,0.10102897137403488,0.19082778692245483,-0.9838529229164124,0.004301010147892191,-3.2992868423461914,-0.9838529229164124,0.009804318634035025,-2.984139919281006,-0.9838529229164124,0.008954443929875813,-3.0116519927978516
Neurl3,0.24816016852855682,0.04172490909695625,2.7247977256774902,0.007130792277370601,3.1407575607299805,2.7247977256774902,2.9892412776089874e-08,6.114494800567627,2.7247977256774902,2.8131710441322268e-08,6.124522686004639
Arid5a,0.13611310720443726,0.089915931224823,0.6321089267730713,0.9896838432169283,0.23608949780464172,0.6321089267730713,0.1846002538444777,1.6842150688171387,0.6321089267730713,0.18033270788021535,1.6943013668060303
4930403P22Rik,0.02141655795276165,0.0,24.367700576782227,0.9393134855776353,0.5923545360565186,24.367700576782227,0.06367275956571614,2.253145933151245,24.367700576782227,0.06267401953379843,2.253145933151245
Kansl3,0.1651490181684494,0.16803257167339325,-0.027110423892736435,0.6140571079010799,-1.030441164970398,-0.027110423892736435,1.0,-0.09069046378135681,-0.027110423892736435,1.0,-0.09132662415504456
Lman2l,0.062424853444099426,0.024595722556114197,1.3711986541748047,0.9896838432169283,0.5199083089828491,1.3711986541748047,0.10772207332499564,1.9923181533813477,1.3711986541748047,0.1050559836601857,1.9995312690734863
Cnnm4,0.013161507435142994,0.042701106518507004,-1.7193560600280762,0.5369697968735535,-1.1403889656066895,-1.7193560600280762,0.046446794847775995,-2.3829922676086426,-1.7193560600280762,0.0429300101308138,-2.4124178886413574
Cnnm3,0.053696367889642715,0.03029351308941841,0.8428151607513428,0.9896838432169283,0.09375395625829697,0.8428151607513428,0.34083003851680754,1.263738751411438,0.8428151607513428,0.3372677173735869,1.2690860033035278
Ankrd23,0.0,0.0,0.0,0.9896838432169283,0.17259250581264496,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.08933763951063156,0.14689378440380096,-0.7597684264183044,0.08305886847690681,-2.213871717453003,-0.7597684264183044,0.08492428266299855,-2.1078591346740723,-0.7597684264183044,0.08081263292371377,-2.127918243408203
Cox5b,1.2137969732284546,2.33952260017395,-1.9864182472229004,4.301857043929069e-53,-15.655205726623535,-1.9864182472229004,5.519532730876801e-65,-22.26462745666504,-1.9864182472229004,3.3339830734863837e-65,-22.368629455566406
Actr1b,0.0969713106751442,0.21135157346725464,-1.208641767501831,0.0018243001881010324,-3.5532748699188232,-1.208641767501831,0.00040425399156832623,-3.9506072998046875,-1.208641767501831,0.00033739735741016366,-3.9938461780548096
Zap70,0.2683842182159424,0.776908814907074,-1.932043433189392,1.728951937657997e-20,-9.623416900634766,-1.932043433189392,1.2416602040513923e-25,-11.619295120239258,-1.932043433189392,4.8175782786555854e-26,-11.718317031860352
Tmem131,0.05609383061528206,0.06562831252813339,-0.23342354595661163,0.7806733950186194,-0.8122501373291016,-0.23342354595661163,0.7668004209476573,-0.48004209995269775,-0.23342354595661163,0.7636012673373458,-0.4839198887348175
Vwa3b,0.008489657193422318,0.003935524728149176,1.112438678741455,0.9896838432169283,0.25313568115234375,1.112438678741455,0.6675532371518088,0.6354236602783203,1.112438678741455,0.6642569930879977,0.6391769647598267
Inpp4a,0.035968318581581116,0.10784844309091568,-1.636678695678711,0.0795513540666974,-2.2334749698638916,-1.636678695678711,0.004069603502386566,-3.2793636322021484,-1.636678695678711,0.003495922575150773,-3.322559118270874
Coa5,0.16113433241844177,0.2632138133049011,-0.7842077016830444,0.0029470319463704093,-3.413496255874634,-0.7842077016830444,0.011147969000089115,-2.9381606578826904,-0.7842077016830444,0.010208415686191201,-2.965214490890503
Unc50,0.22263120114803314,0.36427298188209534,-0.8175269365310669,0.001607917115718775,-3.5894980430603027,-0.8175269365310669,0.002022022699098626,-3.49326491355896,-0.8175269365310669,0.001777738238662054,-3.527276039123535
Mgat4a,0.05440424382686615,0.022525444626808167,1.2953064441680908,0.9896838432169283,0.43212050199508667,1.2953064441680908,0.1407108318090143,1.8487025499343872,1.2953064441680908,0.13825558496501203,1.8553270101547241
2010300C02Rik,0.003709500189870596,0.025563394650816917,-2.8005850315093994,0.8591870933820211,-0.7091208100318909,-2.8005850315093994,0.028338613188383325,-2.5931782722473145,-2.8005850315093994,0.025242177260982875,-2.6347544193267822
4930556I23Rik,0.0,0.0021638793405145407,-21.046751022338867,0.9896838432169283,0.08437855541706085,-21.046751022338867,0.44684664776914973,-1.0,-21.046751022338867,0.44565517056668225,-1.020002007484436
Tsga10,0.004198525100946426,0.005384230986237526,-0.3597135543823242,0.9896838432169283,0.08096932619810104,-0.3597135543823242,0.93370646897935,-0.2086276262998581,-0.3597135543823242,0.9320780068399735,-0.2104925662279129
Lipt1,0.02293633297085762,0.005878690630197525,1.9764018058776855,0.9896838432169283,0.334104984998703,1.9764018058776855,0.21790968158622617,1.5869877338409424,1.9764018058776855,0.21592547357405242,1.590113639831543
Mitd1,0.3055756688117981,0.40095844864845276,-0.4647698700428009,0.005069752188095903,-3.2481484413146973,-0.4647698700428009,0.07804895278804351,-2.1478776931762695,-0.4647698700428009,0.07502059297861366,-2.163148880004883
Mrpl30,0.8821088671684265,0.8163220882415771,0.16591063141822815,0.1776825385682266,1.8392821550369263,0.16591063141822815,0.36799859144714764,1.2094954252243042,0.16591063141822815,0.3623843924657826,1.2183572053909302
Txndc9,0.2708097994327545,0.4719516336917877,-0.955410897731781,6.324175370584948e-05,-4.413680553436279,-0.955410897731781,1.850003389915917e-05,-4.713022232055664,-0.955410897731781,1.5051527692948732e-05,-4.755352020263672
Eif5b,0.7437061667442322,0.8957586288452148,-0.3928784132003784,0.11838018910873982,-2.0468192100524902,-0.3928784132003784,0.029452829784063238,-2.5730934143066406,-0.3928784132003784,0.02773322462456315,-2.593219757080078
Rev1,0.05682598799467087,0.05880511552095413,-0.05083195120096207,0.9479791263621873,-0.5795698761940002,-0.05083195120096207,1.0,-0.09546282142400742,-0.05083195120096207,1.0,-0.09620155394077301
Aff3,0.03126075863838196,0.018118666484951973,0.7963951230049133,0.9896838432169283,0.24376027286052704,0.7963951230049133,0.44684664776914973,1.0026448965072632,0.7963951230049133,0.44565517056668225,1.0086690187454224
Gm16152,0.06329473853111267,0.005312031134963036,3.616814613342285,0.507740546807255,1.183430552482605,3.616814613342285,0.0027976891676839742,3.414067029953003,3.616814613342285,0.0027370500204527367,3.4173057079315186
Chst10,0.039406344294548035,0.07128613442182541,-0.8784019351005554,0.5606440500600051,-1.105444312095642,-0.8784019351005554,0.17424129655651746,-1.723747730255127,-0.8784019351005554,0.16754175219511108,-1.742755651473999
Pdcl3,0.16868548095226288,0.39634642004966736,-1.4043691158294678,1.1185405906523692e-07,-5.6981096267700195,-1.4043691158294678,4.079568880894984e-08,-5.96696662902832,-1.4043691158294678,2.8253214606374516e-08,-6.028787136077881
Rpl31,3.7126779556274414,3.1896510124206543,0.7795898914337158,3.637988676516895e-46,14.58555793762207,0.7795898914337158,1.3399485708813472e-60,20.084369659423828,0.7795898914337158,7.911846480459947e-62,20.284198760986328
Cnot11,0.06623087078332901,0.22955432534217834,-1.9139753580093384,1.5038686100013414e-05,-4.736279487609863,-1.9139753580093384,5.182266895679802e-08,-5.936344623565674,-1.9139753580093384,3.269023586040643e-08,-6.013507843017578
Rnf149,0.1151551827788353,0.1387108564376831,-0.28585249185562134,0.6087176171855498,-1.038111925125122,-0.28585249185562134,0.5419368739204155,-0.8330551385879517,-0.28585249185562134,0.5367737635890967,-0.840488851070404
Map4k4,0.35464537143707275,0.23703207075595856,0.6703113913536072,0.2430972085301959,1.6628541946411133,0.6703113913536072,0.014345618356387533,2.8487517833709717,0.6703113913536072,0.013501780033468223,2.8670740127563477
Il1r2,0.0,0.007819537073373795,-22.904296875,0.9896838432169283,-0.09204933792352676,-22.904296875,0.17635980292538356,-1.718386173248291,-22.904296875,0.166148908213513,-1.7527573108673096
Il1rl2,0.009550129063427448,0.01375592965632677,-0.5295011401176453,0.9896838432169283,-0.18367251753807068,-0.5295011401176453,0.7675902810340001,-0.478619784116745,-0.5295011401176453,0.7642468277647636,-0.4824962317943573
Il1rl1,0.0,0.03893794119358063,-25.24285316467285,0.7904338448897947,-0.7977609038352966,-25.24285316467285,0.0054998182921720045,-3.202101945877075,-25.24285316467285,0.00444664957298011,-3.26615047454834
Il18r1,0.19271941483020782,0.4982143044471741,-1.6032906770706177,4.853503119844466e-10,-6.601556777954102,-1.6032906770706177,4.543612800492636e-11,-7.14533805847168,-1.6032906770706177,2.545217008182657e-11,-7.22683572769165
Il18rap,0.03371351584792137,0.3700089156627655,-3.7068991661071777,1.9492469975490645e-16,-8.579339027404785,-3.7068991661071777,1.0239689576007092e-22,-11.18415641784668,-3.7068991661071777,1.5732443285140888e-23,-11.37248420715332
Mfsd9,0.004237146116793156,0.0,22.017719268798828,0.9896838432169283,0.25654491782188416,22.017719268798828,0.44684664776914973,1.0,22.017719268798828,0.44565517056668225,1.0
Mrps9,0.2440224289894104,0.47202327847480774,-1.1261030435562134,3.644623965505177e-06,-5.03416109085083,-1.1261030435562134,5.008127442508677e-07,-5.483328342437744,-1.1261030435562134,3.726629010436615e-07,-5.536699295043945
Tgfbrap1,0.044668179005384445,0.0517134815454483,-0.2164159119129181,0.8795073641803148,-0.6809946298599243,-0.2164159119129181,0.8331626623203933,-0.37087079882621765,-0.2164159119129181,0.8306387740625316,-0.3736778795719147
AI597479,0.022122729569673538,0.021409165114164352,0.047817595303058624,0.9896838432169283,-0.09716318547725677,0.047817595303058624,1.0,0.05693947896361351,0.047817595303058624,1.0,0.057369425892829895
Fhl2,0.008445650339126587,0.3799850046634674,-5.768263816833496,5.450344456929846e-17,-8.729345321655273,-5.768263816833496,2.777102012094399e-25,-12.323078155517578,-5.768263816833496,2.8576142744236e-26,-12.559452056884766
Nck2,0.06922110170125961,0.041765693575143814,0.748881459236145,0.9896838432169283,0.3524296283721924,0.748881459236145,0.30186079886908224,1.3488330841064453,0.748881459236145,0.29702435264079674,1.3571988344192505
Gm29155,0.0,0.0017961658304557204,-20.777786254882812,0.9896838432169283,0.08437855541706085,-20.777786254882812,0.44684664776914973,-1.0,-20.777786254882812,0.44565517056668225,-1.020002007484436
Uxs1,0.03013550490140915,0.09004246443510056,-1.6227878332138062,0.11275046434035176,-2.069831609725952,-1.6227878332138062,0.010193900043281107,-2.97173810005188,-1.6227878332138062,0.0090551807661647,-3.0085935592651367
Tpp2,0.166918084025383,0.3397630751132965,-1.1553281545639038,7.954557860606222e-05,-4.360411167144775,-1.1553281545639038,4.152158801337913e-05,-4.524013519287109,-1.1553281545639038,3.3537540772973656e-05,-4.569710731506348
