gene_names,0,1,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.41491955518722534,0.3878520727157593,-0.11815277487039566,0.9998276936581638,-0.4964114725589752,-0.11815277487039566,0.8898457433287906,-0.5894773006439209,-0.11815277487039566,0.973285077700963,-0.5122545957565308
Lypla1,0.2564631700515747,0.18554121255874634,-0.5200543999671936,0.9998276936581638,-1.1437605619430542,-0.5200543999671936,0.3644978866044625,-1.9444504976272583,-0.5200543999671936,0.6933884463638754,-1.664825201034546
Tcea1,0.3745972514152527,0.32095807790756226,-0.26388609409332275,0.9998276936581638,-0.7460195422172546,-0.26388609409332275,0.6731132818088992,-1.2200185060501099,-0.26388609409332275,0.8656540053510681,-1.0504858493804932
Atp6v1h,0.18710792064666748,0.12362410873174667,-0.6448895931243896,0.9998276936581638,-0.965796947479248,-0.6448895931243896,0.3439887955678668,-2.018806219100952,-0.6448895931243896,0.6583122242124263,-1.7286230325698853
Rb1cc1,0.21209000051021576,0.2511586844921112,0.2731916606426239,0.9998276936581638,0.8709509968757629,0.2731916606426239,0.7090897925456865,0.9648474454879761,0.2731916606426239,0.8871283958328349,0.8597214221954346
4732440D04Rik,0.02777307666838169,0.06839989125728607,1.3298481702804565,0.9998276936581638,0.9721710085868835,1.3298481702804565,0.2995183032030014,2.1121602058410645,1.3298481702804565,0.5252547168835169,1.975035548210144
Pcmtd1,0.25028494000434875,0.1666451096534729,-0.6492202877998352,0.9998276936581638,-1.4453809261322021,-0.6492202877998352,0.19735395822788032,-2.3753459453582764,-0.6492202877998352,0.49612453376106036,-2.028082847595215
Gm26901,0.014507521875202656,0.0,-23.8007755279541,0.9998276936581638,-0.16674530506134033,-23.8007755279541,0.1749475417778655,-2.4642181396484375,-23.8007755279541,0.6187652129303329,-1.8119670152664185
Rrs1,0.21991325914859772,0.21094092726707458,-0.06679954379796982,0.9998276936581638,-0.1091238409280777,-0.06679954379796982,1.0,-0.24390515685081482,-0.06679954379796982,1.0,-0.21390187740325928
Mybl1,0.0,0.0,0.0,0.9998276936581638,0.14991779625415802,0.0,1.0,0.0,0.0,1.0,0.0
Vcpip1,0.10555870831012726,0.11264349520206451,0.09892194718122482,0.9998276936581638,0.3934067487716675,0.09892194718122482,1.0,0.26927515864372253,0.09892194718122482,1.0,0.2358243614435196
1700034P13Rik,0.0,0.0,0.0,0.9998276936581638,0.14991779625415802,0.0,1.0,0.0,0.0,1.0,0.0
Sgk3,0.08678328990936279,0.05080797150731087,-0.7986106276512146,0.9998276936581638,-0.5185931921005249,-0.7986106276512146,0.45148027553352776,-1.7655247449874878,-0.7986106276512146,0.7784998524494252,-1.477732539176941
Mcmdc2,0.002170857274904847,0.008836827240884304,2.030076026916504,0.9998276936581638,0.2914218306541443,2.030076026916504,0.6912495933144789,1.009558916091919,2.030076026916504,0.8781248462439212,0.9661726951599121
Snhg6,0.4179114103317261,0.5040290355682373,0.33718645572662354,0.9998276936581638,1.6134010553359985,0.33718645572662354,0.45371464643347104,1.7611476182937622,0.33718645572662354,0.75517543694523,1.54643714427948
Cops5,0.2553652822971344,0.2688688039779663,0.08450546860694885,0.9998276936581638,0.4530678987503052,0.08450546860694885,0.9891093405466074,0.3372367322444916,0.08450546860694885,1.0,0.29710808396339417
Cspp1,0.14441239833831787,0.11708095669746399,-0.32283294200897217,0.9998276936581638,-0.16598041355609894,-0.32283294200897217,0.726027037796602,-0.9304990768432617,-0.32283294200897217,0.8871283958328349,-0.7939814925193787
Arfgef1,0.12682972848415375,0.16428902745246887,0.401019811630249,0.9998276936581638,0.9293373823165894,0.401019811630249,0.6841783694167538,1.2051609754562378,0.401019811630249,0.8656540053510681,1.0733792781829834
Prex2,0.002500947332009673,0.005068620201200247,1.0209715366363525,0.9998276936581638,0.1942812204360962,1.0209715366363525,0.9481417447116596,0.4542907178401947,1.0209715366363525,1.0,0.4206523299217224
A830018L16Rik,0.0021739022340625525,0.004399934317916632,1.018801212310791,0.9998276936581638,0.1942812204360962,1.018801212310791,0.9484552870863571,0.4535818099975586,1.018801212310791,1.0,0.41993167996406555
Ncoa2,0.12228315323591232,0.09389166533946991,-0.40200573205947876,0.9998276936581638,-0.41456860303878784,-0.40200573205947876,0.6912495933144789,-1.0907793045043945,-0.40200573205947876,0.8846342451233008,-0.9367682337760925
Tram1,0.5994270443916321,0.38058242201805115,-0.8260765075683594,0.004345314320417867,-3.963897943496704,-0.8260765075683594,0.0004355832867198676,-4.549801826477051,-0.8260765075683594,0.006653383193817209,-3.9149739742279053
Lactb2,0.07499179244041443,0.042686354368925095,-0.8364896774291992,0.9998276936581638,-0.3997807800769806,-0.8364896774291992,0.4707234780653346,-1.680545449256897,-0.8364896774291992,0.7802702013706985,-1.3987736701965332
Gm9947,0.0,0.0,0.0,0.9998276936581638,0.14991779625415802,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0,0.0,0.0,0.9998276936581638,0.14991779625415802,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.0975913405418396,0.13169239461421967,0.45741546154022217,0.9998276936581638,0.8620273470878601,0.45741546154022217,0.6671723091303525,1.2326557636260986,0.45741546154022217,0.8656540053510681,1.1024731397628784
Rpl7,3.6111257076263428,3.6524648666381836,0.06126204505562782,0.981317403020476,1.8938595056533813,0.06126204505562782,0.31521410311476933,2.073125123977661,0.06126204505562782,0.6187652129303329,1.8085222244262695
Rdh10,0.0045877560041844845,0.004210926592350006,-0.12392302602529526,0.9998276936581638,0.14124907553195953,-0.12392302602529526,1.0,-0.07091528177261353,-0.12392302602529526,1.0,-0.06181667372584343
