gene_names,1,6,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.3878520727157593,0.3044048249721527,0.41317516565322876,0.9990730908658451,1.4598709344863892,0.41317516565322876,0.7741884505829277,1.4456191062927246,0.41317516565322876,0.49554109207486713,1.670568585395813
Lypla1,0.18554121255874634,0.20457971096038818,-0.15510323643684387,0.9990730908658451,0.008480577729642391,-0.15510323643684387,1.0,-0.3901881277561188,-0.15510323643684387,0.9542996723339721,-0.4601231813430786
Tcea1,0.32095807790756226,0.2973470091819763,0.12814518809318542,0.9990730908658451,0.5294303894042969,0.12814518809318542,1.0,0.4163042902946472,0.12814518809318542,0.9443413993198292,0.4860760271549225
Atp6v1h,0.12362410873174667,0.14480648934841156,-0.243787482380867,0.9990730908658451,-0.09631513059139252,-0.243787482380867,0.9968197824863924,-0.5116047859191895,-0.243787482380867,0.8955283784770937,-0.6014997363090515
Rb1cc1,0.2511586844921112,0.30982720851898193,-0.3471609354019165,0.9990730908658451,-0.4518936574459076,-0.3471609354019165,0.7824451496771008,-0.9933115839958191,-0.3471609354019165,0.6600319496519897,-1.1689505577087402
4732440D04Rik,0.06839989125728607,0.039693791419267654,0.8059743642807007,0.9990730908658451,0.6481584310531616,0.8059743642807007,0.7807837462291056,1.157141089439392,0.8059743642807007,0.5957875361999088,1.299027442932129
Pcmtd1,0.1666451096534729,0.1593330204486847,0.07015151530504227,0.9990730908658451,0.28833964467048645,0.07015151530504227,1.0,0.16814365983009338,0.07015151530504227,1.0,0.1955275684595108
Gm26901,0.0,0.0,0.0,0.9990730908658451,0.1986878216266632,0.0,1.0,0.0,0.0,1.0,0.0
Rrs1,0.21094092726707458,0.20136231184005737,0.07419224083423615,0.9990730908658451,0.33558857440948486,0.07419224083423615,1.0,0.19340330362319946,0.07419224083423615,1.0,0.22565633058547974
Mybl1,0.0,0.0,0.0,0.9990730908658451,0.1986878216266632,0.0,1.0,0.0,0.0,1.0,0.0
Vcpip1,0.11264349520206451,0.16236844658851624,-0.5641980171203613,0.9990730908658451,-0.350126713514328,-0.5641980171203613,0.7807837462291056,-1.1903737783432007,-0.5641980171203613,0.5934973169677038,-1.4304213523864746
1700034P13Rik,0.0,0.0,0.0,0.9990730908658451,0.1986878216266632,0.0,1.0,0.0,0.0,1.0,0.0
Sgk3,0.05080797150731087,0.08516393601894379,-0.7702510356903076,0.9990730908658451,-0.2277640849351883,-0.7702510356903076,0.7807837462291056,-1.1479744911193848,-0.7702510356903076,0.5934973169677038,-1.3896561861038208
Mcmdc2,0.008836827240884304,0.0,23.08147621154785,0.9990730908658451,0.34406915307044983,23.08147621154785,0.7741884505829277,1.4171146154403687,23.08147621154785,0.5934973169677038,1.4171146154403687
Snhg6,0.5040290355682373,0.45514729619026184,0.18524210155010223,0.9990730908658451,0.7983858585357666,0.18524210155010223,0.9201941998557479,0.7138828635215759,0.18524210155010223,0.7794069234131067,0.8388478755950928
Cops5,0.2688688039779663,0.2671636641025543,0.010463089682161808,0.9990730908658451,0.2774360477924347,0.010463089682161808,1.0,0.03163691237568855,0.010463089682161808,1.0,0.03683139383792877
Cspp1,0.11708095669746399,0.16209790110588074,-0.5025867819786072,0.9990730908658451,-0.21686048805713654,-0.5025867819786072,0.7807837462291056,-1.0823293924331665,-0.5025867819786072,0.5979406341595613,-1.2911428213119507
Arfgef1,0.16428902745246887,0.13668034970760345,0.2858450710773468,0.9990730908658451,0.6505814790725708,0.2858450710773468,0.9447265621447916,0.6576256155967712,0.2858450710773468,0.8178265861374513,0.7623306512832642
Prex2,0.005068620201200247,0.0,22.276819229125977,0.9990730908658451,0.2713784873485565,22.276819229125977,0.7807837462291056,1.0,22.276819229125977,0.6894263802690936,1.0
A830018L16Rik,0.004399934317916632,0.0,22.07222557067871,0.9990730908658451,0.2713784873485565,22.07222557067871,0.7807837462291056,1.0,22.07222557067871,0.6894263802690936,1.0
Ncoa2,0.09389166533946991,0.21452385187149048,-1.2813223600387573,0.9990730908658451,-1.4429097175598145,-1.2813223600387573,0.30784156343126257,-2.688661813735962,-1.2813223600387573,0.05027527676830664,-3.2894458770751953
Tram1,0.38058242201805115,0.43366220593452454,-0.22924241423606873,0.9990730908658451,-0.6324087977409363,-0.22924241423606873,0.8681827809835351,-0.8307079076766968,-0.22924241423606873,0.7020683655238965,-0.9758202433586121
Lactb2,0.042686354368925095,0.04198327288031578,0.024471096694469452,0.9990730908658451,0.2768302857875824,0.024471096694469452,1.0,0.030863162130117416,0.024471096694469452,1.0,0.03617676720023155
Gm9947,0.0,0.0,0.0,0.9990730908658451,0.1986878216266632,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0,0.008031025528907776,-22.942949295043945,0.9990730908658451,0.07329642027616501,-22.942949295043945,0.7807837462291056,-1.0,-22.942949295043945,0.5934973169677038,-1.30479097366333
Terf1,0.13169239461421967,0.08222297579050064,0.7158791422843933,0.9990730908658451,0.9195369482040405,0.7158791422843933,0.7741884505829277,1.4727476835250854,0.7158791422843933,0.49821752767703553,1.6623821258544922
Rpl7,3.6524648666381836,3.6332411766052246,0.02847948670387268,0.9990730908658451,0.6227167248725891,0.02847948670387268,0.9270860887329208,0.6992499828338623,0.02847948670387268,0.7883445312969123,0.8216719031333923
Rdh10,0.004210926592350006,0.0,22.008745193481445,0.9990730908658451,0.2713784873485565,22.008745193481445,0.7807837462291056,1.0,22.008745193481445,0.6894263802690936,1.0
Stau2,0.0,0.0,0.0,0.9990730908658451,0.1986878216266632,0.0,1.0,0.0,0.0,1.0,0.0
Ube2w,0.09299065917730331,0.07806428521871567,0.2633436918258667,0.9990730908658451,0.574862003326416,0.2633436918258667,1.0,0.47138479351997375,0.2633436918258667,0.9184436071335247,0.5486512184143066
Eloc,0.5457695126533508,0.4602849781513214,0.3125767111778259,0.9990730908658451,0.9631513357162476,0.3125767111778259,0.7807837462291056,1.2942092418670654,0.3125767111778259,0.5855805442824545,1.4962491989135742
D030040B21Rik,0.0,0.0,0.0,0.9990730908658451,0.1986878216266632,0.0,1.0,0.0,0.0,1.0,0.0
Tmem70,0.0871819257736206,0.0692690834403038,0.3449074327945709,0.9990730908658451,0.7802131772041321,0.3449074327945709,0.9820183412466371,0.5608965754508972,0.3449074327945709,0.8705095456364788,0.6592585444450378
