"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043235","receptor complex","50/1329","394/23436",8.49399419044856e-08,8.49399419044856e-08,3.02414316522425e-05,"Chrng/Ramp1/Olfm1/Eng/Cd40/Il13ra1/Insrr/Il6ra/Npnt/Mttp/Gabrr2/Grin3a/Cd36/Emilin1/Tlr1/Tlr6/Kdr/Tgfbr3/Chuk/Epha1/Il23r/Plxna1/Plxnd1/Cacng8/Igf1r/Gprc5b/Grin3b/Lrp1/Itga7/Fgfr1/Bmpr1a/Chrna2/Itga11/Gpr62/Acvr2b/Ramp3/Ramp2/Itgb4/Hfe/Nrn1/Acvrl1/Acvr1b/Amhr2/Cd200r1/Gabrr3/App/Cd14/Ticam2/Csf1r/Adra2a",50
"GO:0042383","sarcolemma","28/1329","163/23436",1.40485868311151e-07,1.40485868311151e-07,3.02414316522425e-05,"Cacna1s/Atp1b1/Nos1ap/Atp1a2/Scn2a/Dmd/Agrn/Cd36/Nos1/Cav2/Dysf/Abcc9/Cacng8/Rtn2/Prx/Fxyd1/Scn1b/Igf1r/Trim72/Oprm1/Akap7/Itga7/Cacna1d/Pemt/Alox12/Ptk2/Adcy6/Cacnb3",28
"GO:0098802","plasma membrane receptor complex","28/1329","181/23436",1.27558269462189e-06,1.27558269462189e-06,0.000152148943337651,"Chrng/Ramp1/Olfm1/Cd40/Insrr/Il6ra/Npnt/Grin3a/Emilin1/Tlr1/Tlr6/Chuk/Il23r/Cacng8/Igf1r/Grin3b/Itga7/Chrna2/Itga11/Acvr2b/Ramp3/Ramp2/Itgb4/Hfe/Nrn1/Acvrl1/Acvr1b/Ticam2",28
"GO:0030315","T-tubule","16/1329","70/23436",1.4136087645063e-06,1.4136087645063e-06,0.000152148943337651,"Cacna1s/Nos1ap/Atp1a2/Scn2a/Nos1/Dysf/Abcc9/Cacng8/Rtn2/Prx/Fxyd1/Scn1b/Igf1r/Akap7/Cacna1d/Cacnb3",16
"GO:0031253","cell projection membrane","38/1329","295/23436",2.04691032392419e-06,2.04691032392419e-06,0.000155350700323424,"Map2/Src/Slc12a5/Dmd/Nox1/Slc7a11/Pdzk1/Mttp/Tmem67/Aqp7/Fgr/Cd36/Pkd2/Fscn1/Pde6h/Cacng8/Ehd3/Kcnc1/Oprm1/Dlc1/Mtss2/Cacna1d/Slc6a20b/Tmem17/Pemt/Slc46a1/Myo1d/Mapt/Ace/Slc6a19/Akap5/Amn/Adcy6/Muc4/Tiam1/Pacsin1/Epb41l3/Psd2",38
"GO:0005911","cell-cell junction","53/1329","477/23436",2.35510958101453e-06,2.35510958101453e-06,0.000155350700323424,"Atp1b1/F11r/Atp1a2/Scn2a/Ctnnd1/Pard6b/Rab13/Sv2a/Ssx2ip/Aqp7/Patj/Plekhg5/Nphp4/Pkd2/Cldn15/Fscn1/Fxyd1/Scn1b/Rasip1/Fzd4/Pak1/Ccnd1/Mip/Atp7b/Cldn23/Kifc3/Dlg5/Ajuba/Gjb2/Lmo7/Jam3/Scn4b/Cadm1/Tln2/Pdlim4/Usp53/Cntnap1/Cdc42ep4/Pdzd2/Ctnnd2/Grhl2/Ptk2/Mapk15/Eppk1/Pkp2/Arvcf/Jam2/App/Tiam1/Vegfa/Epb41l3/Pard6g/Nrap",53
"GO:0031252","cell leading edge","45/1329","380/23436",2.52587324486741e-06,2.52587324486741e-06,0.000155350700323424,"Map2/Ctnnd1/Src/Slc12a5/Stmn2/Rab13/Kcna2/Ssx2ip/Fgr/Kdf1/Asap3/Plekhg5/Pkd2/Sh2b2/Fscn1/Dysf/Plxnd1/Cacng8/Kcnc1/Pak1/Oprm1/S100b/Kitl/Myo1a/Dlc1/Mtss2/Tubb3/Cacna1d/Ajuba/Tln2/Pdlim4/Myo1d/Mapt/Itgb4/Akap5/Ptk2/Parvb/App/Tiam1/Pacsin1/Fer/Epb41l3/Psd2/Arap3/Shtn1",45
"GO:0098589","membrane region","44/1329","377/23436",4.75680635418126e-06,4.75680635418126e-06,0.000228974882042643,"Atp1b1/Nos1ap/Atp1a2/Cel/Hck/Src/Dmd/Pdzk1/Kcna3/Arid3c/Abca1/Eqtn/Cd36/Tlr1/Tlr6/Kdr/Grk3/Nos1/Cav2/Dysf/Eno2/Cd4/Ldhb/Ehd2/Clip3/Fxyd1/Igf1r/Gprc5b/Oprm1/Myo1a/Dlc1/Bmpr1a/Slc6a4/Myo1d/Mapt/Akap5/Nfam1/Adcy6/App/Dll1/Mdga1/Cd14/Asah2/Myof",44
"GO:0098857","membrane microdomain","43/1329","365/23436",4.78663873218728e-06,4.78663873218728e-06,0.000228974882042643,"Atp1b1/Nos1ap/Atp1a2/Cel/Hck/Src/Dmd/Pdzk1/Kcna3/Arid3c/Abca1/Cd36/Tlr1/Tlr6/Kdr/Grk3/Nos1/Cav2/Dysf/Eno2/Cd4/Ldhb/Ehd2/Clip3/Fxyd1/Igf1r/Gprc5b/Oprm1/Myo1a/Dlc1/Bmpr1a/Slc6a4/Myo1d/Mapt/Akap5/Nfam1/Adcy6/App/Dll1/Mdga1/Cd14/Asah2/Myof",43
"GO:0044304","main axon","17/1329","86/23436",5.61835979344072e-06,5.61835979344072e-06,0.000241885174264974,"Map2/Cntn2/Scn2a/Map1a/Cd40/Kcna2/Mgll/Scn1b/Kcnc1/Cadm1/Myo1d/Cntnap1/Mapt/App/Tiam1/Epb41l3/Dagla",17
