"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003013","circulatory system process","60/1303","495/23210",1.6848539100826e-08,1.6848539100826e-08,7.58716318666669e-05,"Trpa1/Htr2b/Ncf2/Cacna1e/Atp1b1/F11r/Atp1a2/Cd34/Eng/Ttn/Src/Dmd/Cysltr1/Nox1/Pde5a/Ptafr/Htr1d/Agrn/Cd36/Corin/Kdr/Tgfbr3/Nos1/Mgll/Ptpro/Ehd3/Fxyd1/Scn1b/Klk1b9/Hrc/Mrvi1/Mylk3/Hsd11b2/Cacna1d/Scn4b/Coro2b/Uts2/Ramp3/Alox12/Serpinf2/Slc6a4/Rasl10b/Cacna1g/Ramp2/Ace/Foxc1/F2rl1/Chga/Ptk2/Adcy6/Acvrl1/Abat/Pkp2/Uts2b/Dll1/Glp1r/Vegfa/Hbegf/Htr7/Adra2a",60
"GO:0008015","blood circulation","58/1303","484/23210",4.37118237084869e-08,4.37118237084869e-08,9.84054841302145e-05,"Trpa1/Htr2b/Ncf2/Cacna1e/Atp1b1/F11r/Atp1a2/Cd34/Eng/Ttn/Dmd/Cysltr1/Nox1/Pde5a/Ptafr/Htr1d/Agrn/Cd36/Corin/Kdr/Tgfbr3/Nos1/Mgll/Ptpro/Ehd3/Fxyd1/Scn1b/Klk1b9/Hrc/Mrvi1/Mylk3/Hsd11b2/Cacna1d/Scn4b/Coro2b/Uts2/Alox12/Serpinf2/Slc6a4/Rasl10b/Cacna1g/Ramp2/Ace/Foxc1/F2rl1/Chga/Ptk2/Adcy6/Acvrl1/Abat/Pkp2/Uts2b/Dll1/Glp1r/Vegfa/Hbegf/Htr7/Adra2a",58
"GO:0043062","extracellular structure organization","43/1303","315/23210",6.55576507178849e-08,6.55576507178849e-08,9.84054841302145e-05,"Col4a4/Apoa2/Cd34/Eng/Sulf2/Nox1/Thsd4/Adamtsl4/Npnt/Mttp/Abca1/Col8a2/Cd36/Emilin1/Apbb2/Mmp17/Fscn1/Ndnf/Loxl3/Mia/Mmp11/Mmp19/Lcat/Has3/Colq/Mmp10/Kif9/Serpinf2/Tex14/Ramp2/Abca5/Foxc1/Egflam/Ptk2/Scx/Fbln1/Adamts20/App/Serac1/Col11a2/Apom/Pla2g7/Kazald1",43
"GO:0050764","regulation of phagocytosis","21/1303","105/23210",3.18657632776576e-07,3.18657632776576e-07,0.000288783529716389,"Slc11a1/Fcgr3/Apoa2/Il1b/Hck/Lbp/Sirpb1a/Fgr/Rap1gap/Cd36/Dysf/Tub/Lrp1/Nod2/Alox15/Ccr7/Cd300a/F2rl1/Ptk2/Fpr2/C2",21
"GO:0060326","cell chemotaxis","40/1303","299/23210",3.20645574135776e-07,3.20645574135776e-07,0.000288783529716389,"Gpr35/Sell/Fcgr3/Eng/Il1b/Lbp/Rab13/S100a14/Cnr2/Plekhg5/Bst1/Kdr/Ppbp/Cxcl2/Spp1/Ccl24/Dysf/Ptpro/C5ar2/Il23a/Fgfr1/Mtus1/Nod2/Tnfsf11/Jam3/Cxcr5/Ccr9/Ccr1/Cxcl16/Ccr7/F2rl1/Chga/Enpp2/Tiam1/Ccr6/Fpr2/Pla2g7/Vegfa/Trem1/Hbegf",40
"GO:0050900","leukocyte migration","43/1303","340/23210",5.63158029378386e-07,5.63158029378386e-07,0.00042266492099662,"Gpr35/Sell/Fcgr3/Cd34/Fut7/Il1b/Lbp/S100a14/Ptafr/Cnr2/Emilin1/Bst1/Ppbp/Cxcl2/Spp1/Ccl24/Dysf/Podxl2/Ptpro/C5ar2/Kitl/Il23a/Mtus1/Nod2/Tnfsf11/Jam3/Cxcr5/Ccr1/Cxcl16/Ccr7/Cd300a/F2rl1/Chga/Cd200r1/App/Ccr6/Fpr2/Pla2g7/Vegfa/Trem1/Fer/Gcnt1/Il33",43
"GO:0055074","calcium ion homeostasis","55/1303","489/23210",7.63839427319388e-07,7.63839427319388e-07,0.00049138422106351,"Trpa1/Efhc1/Htr2b/Gpr35/Atp1b1/Atp1a2/Il1b/Cd40/Dmd/Gm5127/Plch1/Sv2a/Cd36/Kcnk3/Wfs1/Kdr/Cxcl2/Pkd2/Nos1/Atp6v1b1/Clec4b1/Cd4/Slc8a2/C5ar2/Ffar1/Fxyd1/Hrc/Trpm1/Nucb2/Oprm1/Cdh23/S100b/Lrp1/Atp7b/Inpp4b/Tnfsf11/Ubash3b/Cxcr5/Uts2/Ccr9/Ccr1/Ramp3/Cacna1g/Ccr7/Fam20a/F2rl1/Akap5/Chga/Cacnb3/App/Ccr6/Fpr2/Glp1r/Hrh4/Plce1",55
"GO:0030595","leukocyte chemotaxis","31/1303","211/23210",8.93117190233865e-07,8.93117190233865e-07,0.000502730965765852,"Gpr35/Sell/Fcgr3/Il1b/Lbp/S100a14/Cnr2/Bst1/Ppbp/Cxcl2/Spp1/Ccl24/Dysf/Ptpro/C5ar2/Il23a/Mtus1/Nod2/Tnfsf11/Jam3/Cxcr5/Ccr1/Cxcl16/Ccr7/F2rl1/Chga/Ccr6/Fpr2/Pla2g7/Vegfa/Trem1",31
"GO:0031589","cell-substrate adhesion","42/1303","339/23210",1.31097892878692e-06,1.31097892878692e-06,0.00065594945700005,"Cntn2/Hacd1/Strc/Src/Dmd/Fndc3b/Npnt/Acer2/Cd36/Emilin1/Bst1/Kdr/Spp1/Epha1/Ndnf/Vwf/Mia/Fzd4/Lrp1/Dlc1/Ajuba/Jam3/Plet1/Coro2b/Itga11/Emid1/Alox15/Itgb4/Epdr1/Edil3/Egflam/Enpp2/Ptk2/Parvb/Fbln1/Acvrl1/Gp5/Muc4/Tiam1/Vegfa/Fer/Rell2",42
"GO:0034330","cell junction organization","34/1303","255/23210",2.59135722026472e-06,2.59135722026472e-06,0.00103256686169263,"Ctnnd1/Src/Pard6b/Rab13/Whrn/Nphp4/Kdr/Fscn1/Ptpro/Rassf8/Perp/Lrp1/Dlc1/Kifc3/Dlg5/Ajuba/Gjb2/Coro2b/Cntnap1/Ramp2/Ace/Itgb4/F2rl1/Grhl1/Ctnnd2/Grhl2/Enpp2/Ptk2/Acvrl1/Pkp2/Arvcf/Vegfa/Epb41l3/Csf1r",34
