"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000775","chromosome, centromeric region","109/4783","190/23436",4.0865198856892e-29,4.0865198856892e-29,1.87979914741703e-26,"Sgo2a/Hjurp/Cenpl/Nuf2/Psen2/Cenpf/Nsl1/Nek2/Suv39h2/Spc25/Nup160/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Oip5/Bub1/Cenpb/Dsn1/Aurka/Suv39h1/Phf6/Fmr1/Ercc6l/Cenpi/Pmf1/Cenpe/Dctn3/Kif2c/Kdm4a/Cdca8/Cenps/Cenpa/Ncapg/Cenpc1/Dynll1/Kntc1/Baz1b/Stag3/Cbx3/Mad2l1/Sec13/Ncapd2/Aurkc/Dctn5/Plk1/Bub3/Mki67/Nup43/Cenpw/Nup37/Sycp3/Nup107/Ppp2cb/Cenpu/Dync1li2/Cenpt/Cenpn/Cdt1/Nup133/Wdhd1/Rec8/Ska3/Esco2/Kdm4d/Dnmt1/Spc24/Sept7/Ncapd3/Zw10/Zwilch/Ttk/Dync1li1/Xpo1/Spdl1/Nudcd2/Ppp2ca/Cenpv/Aurkb/Spag5/Zfp207/Ska2/Cbx1/Nup85/Birc5/Cenpp/Cenph/Ccnb1/Cenpk/Cenpo/Mis18bp1/Psen1/Ppp2r5c/Rad21/Dscc1/Mtbp/Rangap1/Cenpm/Cbx5/Nde1/Mis18a/Ppp2r1a/Sgo1/Ndc80/Dctn4/Ska1/Incenp/Hells",109
"GO:0098687","chromosomal region","146/4783","299/23436",2.62459114038816e-28,2.62459114038816e-28,6.03655962289277e-26,"Nabp1/Sgo2a/Hjurp/Cenpl/Nuf2/Psen2/Cenpf/Nsl1/Nek2/Suv39h2/Spc25/Nup160/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Rad51/Oip5/Bub1/Cenpb/Dsn1/Aurka/Suv39h1/Phf6/Fmr1/Ercc6l/Cenpi/Pmf1/Cenpe/Dctn3/Orc1/Kif2c/Kdm4a/Cdca8/Rpa2/Cenps/Cenpa/Ncapg/Cenpc1/Chek2/Tfip11/Dynll1/Kntc1/Baz1b/Stag3/Brca2/Ezh2/Cbx3/Mad2l1/Sec13/Ncapd2/Aurkc/Ercc1/Pold1/Ccdc155/Blm/Trim66/Dctn5/Plk1/Bub3/Mki67/Nup43/Cenpw/Dna2/Eid3/Nup37/Sycp3/Nup107/Nabp2/Cdk2/Ppp2cb/Cenpu/Dync1li2/Acd/Cenpt/Cenpn/Cdt1/Nup133/Wdhd1/Rec8/Tinf2/Ska3/Esco2/Kdm4d/Mre11a/Dnmt1/Spc24/Sept7/Ncapd3/Chek1/H2afx/Zw10/Pml/Zwilch/Pif1/Ttk/Dync1li1/Xpo1/Spdl1/Nudcd2/Ppp2ca/Cenpv/Ctc1/Aurkb/Rpa1/Spag5/Zfp207/Ska2/Cbx1/Nup85/Birc5/Wrnip1/Cenpp/Thoc3/Tert/Cenph/Ccnb1/Cenpk/Cenpo/Mis18bp1/Psen1/Ppp2r5c/Rad21/Dscc1/Mtbp/Nsmce2/Recql4/Dmc1/Rangap1/Cenpm/Cbx5/Nde1/Mis18a/Ppp2r1a/Thoc6/Sgo1/Ndc80/Dctn4/Ska1/Ppp1ca/Incenp/Fen1/Smc5/Hells/Dclre1a",146
"GO:0000776","kinetochore","78/4783","132/23436",2.39073549297087e-22,2.39073549297087e-22,3.66579442255533e-20,"Sgo2a/Hjurp/Nuf2/Psen2/Cenpf/Nsl1/Nek2/Spc25/Nup160/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Bub1/Dsn1/Phf6/Ercc6l/Cenpi/Pmf1/Cenpe/Dctn3/Kif2c/Cenps/Cenpa/Cenpc1/Dynll1/Kntc1/Mad2l1/Sec13/Dctn5/Plk1/Bub3/Nup43/Cenpw/Nup37/Nup107/Cenpu/Dync1li2/Cenpt/Cenpn/Cdt1/Nup133/Rec8/Ska3/Spc24/Sept7/Ncapd3/Zw10/Zwilch/Ttk/Dync1li1/Xpo1/Spdl1/Nudcd2/Cenpv/Aurkb/Spag5/Zfp207/Ska2/Nup85/Birc5/Cenph/Ccnb1/Cenpk/Cenpo/Mis18bp1/Psen1/Mtbp/Rangap1/Cenpm/Cbx5/Nde1/Sgo1/Ndc80/Dctn4/Ska1/Incenp",78
"GO:0005819","spindle","124/4783","273/23436",8.00748210603386e-21,8.00748210603386e-21,9.20860442193894e-19,"Kif14/Aspm/Shcbp1l/Cenpf/Nek2/Ckap5/Kif18a/Bub1b/Knstrn/Nusap1/Ckap2l/Cdc25b/Tpx2/Mapre1/Dsn1/Fam83d/Aurka/Slc25a5/Emd/Bex4/Ect2/Map9/Psrc1/Gpsm2/Cdc14a/Cenpe/Gem/Plk3/Cdca8/Kdf1/Cep85/Aunip/Mad2l2/Maea/Tacc3/Haus3/Pkd2/Cdc7/Dynll1/Kntc1/Cbx3/Mad2l1/Capg/Aurkc/Eml2/Sirt2/Wdr62/Cep89/Nup62/Ccdc155/Prc1/Plk1/Kif22/Tubgcp2/Cttn/Fbxo5/Katna1/Cdk1/Nedd1/Katnb1/Ciao2b/Pard3/Rtraf/Anxa11/Dlgap5/Ska3/Rb1/Mzt1/Bora/Zw10/Kif23/Rab11a/Bnip2/Ttk/Poc1a/Dync1li1/Fam161a/Spdl1/Cenpv/Myh10/Aurkb/Haspin/Spag5/Unc119/Tada2a/Ska2/Cbx1/Cdc6/Tubg1/Kif18b/Cdc27/Birc5/Mak/Ccnb1/Kif2a/Ppp2r3c/Hspa2/Eml1/Akt1/Mapk15/Rangap1/Racgap1/Espl1/Aaas/Sept12/Nde1/Tctex1d2/Nubp2/Kifc5b/Rsph1/Kifc1/Sgo1/Rmdn2/Mapre2/Kif20a/Diaph1/Hdac3/Dctn4/Ska1/Katnal2/Eml3/Incenp/Kif20b/Kif11",124
"GO:0005874","microtubule","161/4783","420/23436",1.3337890065582e-17,1.3337890065582e-17,1.22708588603355e-15,"Stau2/Bag2/Map2/Kif14/Aspm/Dnm3/Kcnab2/Ccdc181/Nek2/Tubb4b/Spaca9/Odf2/Ttll11/Kif5c/Ckap5/Kif18a/Knstrn/Nusap1/Map1a/Bcl2l11/Ninl/Tpx2/Mapre1/Dynlrb1/Map1lc3a/Aurka/Mid1ip1/Fmr1/Haus7/Emd/Kif4/Bex4/Mid2/Mid1/Serp1/Map9/Fhdc1/Dclk2/Psrc1/Cenpe/Ttll7/Kif24/Dctn3/Kif2c/Stmn1/Haus3/Trpv4/Dynll1/Kntc1/Hsph1/Tuba8/Gabarapl1/Aurkc/Eml2/Klc3/Sirt2/Tbcb/Haus5/Selenos/Prc1/Saxo2/Map6/Plk1/Kif22/Tubgcp2/Katna1/Tube1/Cdk1/Tpgs1/Apc2/Gas2l3/Mdm1/Kif5a/Camsap3/Ckap2/Haus8/Katnb1/Cfap20/Dync1li2/Tppp3/Enkd1/Sntb2/Tubb3/Gas8/Dnah12/Haus4/Ska3/Kif13b/Dpysl2/Reep4/Spry2/Cep57/Zw10/Lrrc49/Kif23/Rab11a/Myo5a/Dync1li1/Kif15/Gas2l1/Fam161a/Eml6/Aurkb/Spag5/Sarm1/Zfp207/Tubd1/Ska2/Dynll2/Tubg1/Kif18b/Cdc27/Kif19a/Birc5/Dcxr/Tubal3/Tubb2b/Tppp/Map1b/Kif2a/Dnal1/Ttll5/Ttll10/Eml1/Cep170b/Sybu/Ndrg1/Ttll1/Gtse1/Ttll8/Tuba1b/Tuba1a/Tuba1c/Mefv/Nde1/Spag6l/Ccdc50/Tiam1/Dynlt1a/Dynlt1f/Tcp1/Kifc5b/Kifc1/Bysl/Tubb4a/Trip10/Rmdn2/Slc8a1/Mapre2/Kif20a/Reep2/Gramd3/Tubb6/Ska1/Katnal2/Haus1/Eml3/Incenp/Kif20b/Kif11/Shtn1",161
"GO:0015629","actin cytoskeleton","179/4783","490/23436",5.93085615572721e-17,5.93085615572721e-17,4.54698971939086e-15,"Myo1b/Abi2/Map2/Obsl1/Csrp1/Lad1/Arpc5/Cdc42bpa/Arhgap21/Ptges3/Aif1l/Arpc5l/Neb/Corin/Fmn1/Dstn/Hck/Myl9/Tnnc2/Flna/Pls3/Gdpd2/Tmsb15b2/Amot/Cgn/Tmod4/Capza1/Cttnbp2nl/Vcam1/Synpo2/Dctn3/Stoml2/Tpm2/Pgm2/Ndc1/Lurap1/Fhl3/Capzb/Crocc/Fblim1/Abcb4/Ptpn12/Actr3b/Maea/Ablim2/Crmp1/Limch1/Sept11/Pkd2/Coro1c/Trpv4/Cit/Ptpn11/Arpc3/Kntc1/Hip1r/Hip1/Sh2b2/Trip6/Actb/Fscn1/Rac1/Baiap2l1/Arpc1a/Flt1/Capza2/Mtpn/Zyx/Wipf3/Lancl2/Snca/Rtkn/Arpc4/Myadm/Kptn/Foxa3/Sptbn4/Gmfg/Actn4/Myh14/Myh7b/Tlnrd1/Ilk/Dctn5/Aldoa/Ppp1r9b/Bag3/Adam8/Cttn/Ulbp1/Fyn/Apc2/Gas2l3/Pawr/Myo1a/Myl6b/Dlc1/Palld/Tpm4/Bcar1/Cyba/Acta1/Flnb/Synpo2l/Vcl/Tnnc1/Pdlim2/Dmtn/Lcp1/Tpm3-rs7/Anln/Sept7/Arhgap32/Pknox2/Cib2/Pstpip1/Anxa2/Myo1e/Myzap/Myo5a/Tmod2/Filip1/Pls1/Topbp1/Smtn/Gas2l1/Myl7/Myo1g/Specc1/Myh3/Myh10/Tax1bp3/Myo1c/Flot2/Myo1d/Myo19/Dynll2/Samd14/Srcin1/Jup/Myl4/Cdc42ep4/Actg1/Rac3/Hfe/Carmil1/Dusp22/Cap2/Dbn1/Pdlim7/Sptb/Cdc42bpb/Tars/Myo10/Triobp/H1f0/Lima1/Myh11/Sept5/Hcls1/Msrb1/Myo1f/Aif1/Prickle4/Myl12a/Cdc42ep3/Rhoq/Ctnna1/Dpysl3/Dctn4/Synpo/Onecut2/Coro1b/Sptbn2/Actn3/Ahnak/Lpxn/Anxa1/Acta2",179
"GO:0000779","condensed chromosome, centromeric region","37/4783","51/23436",1.54910581378607e-15,1.54910581378607e-15,1.01798382048799e-13,"Sgo2a/Hjurp/Nuf2/Cenpf/Nsl1/Spc25/Bub1b/Knl1/Bub1/Cenpb/Dsn1/Aurka/Pmf1/Cenpe/Cenpa/Ncapg/Cenpc1/Cbx3/Ncapd2/Aurkc/Plk1/Sycp3/Nup133/Rec8/Ska3/Ncapd3/Spdl1/Aurkb/Ska2/Birc5/Ccnb1/Cenpk/Cenpo/Mis18bp1/Sgo1/Ndc80/Ska1",37
"GO:0000777","condensed chromosome kinetochore","27/4783","35/23436",9.00771433996471e-13,9.00771433996471e-13,4.6300930794375e-11,"Hjurp/Nuf2/Cenpf/Nsl1/Spc25/Bub1b/Knl1/Bub1/Dsn1/Pmf1/Cenpe/Cenpa/Cenpc1/Plk1/Nup133/Rec8/Ska3/Ncapd3/Spdl1/Ska2/Birc5/Ccnb1/Cenpk/Cenpo/Mis18bp1/Ndc80/Ska1",27
"GO:0043209","myelin sheath","89/4783","213/23436",9.05887776411685e-13,9.05887776411685e-13,4.6300930794375e-11,"Cox5b/Hspd1/Cntn2/Igsf8/Atp1a2/Atp5c1/Tubb4b/Hspa5/Ermn/Cd59b/Pdia3/Syn1/Slc25a5/Car13/Phgdh/Tspan2/Rap1a/Atp5pb/Gstm1/Prdx1/Cdc42/Eno1/Gnb1/Uchl1/Cox6a1/Mdh2/Ywhag/Gnb2/Actb/Fscn1/Cycs/Eno2/Gapdh/Calm3/Atp1a3/Prx/Sirt2/Myh14/Tufm/Aldoa/Prdx2/Gnao1/Got2/Pard3/Itgb1/Tkt/Dpysl2/Nefl/Sucla2/Sept7/Ncam1/Idh3a/Cox5a/Pkm/Anxa2/Gnb5/Uqcrc1/Nefh/Canx/Vdac1/Sept8/Myo1d/Nme1/Cntnap1/Actg1/Gdi2/Uqcrfs1/Srd5a1/Tppp/Marveld2/Arf6/Hspa2/Calm1/Hsp90aa1/Ndrg1/Cntn1/Tuba1b/Tuba1a/Atp6v1a/Tagln3/Sod1/Tcp1/Tubb4a/Ndufv2/Calm2/Stip1/Pgam1/Ina/Gsto1",89
"GO:0005657","replication fork","42/4783","71/23436",1.02768158117794e-12,1.02768158117794e-12,4.72733527341852e-11,"Prim2/Zranb3/Mcm10/Pcna/Pola1/Plrg1/Mms22l/Rpa2/Xrcc2/Rfc5/Rfc2/Baz1b/Rfc3/Rpa3/Smarcad1/Hmces/Rad18/Pold1/Blm/Pold3/Prim1/Timeless/Gins4/Smarca5/Gins2/Wdhd1/Mre11a/Dnmt1/Chek1/H2afx/Tipin/Pif1/Rpa1/Rad51c/Rad51b/Xrcc3/Tonsl/Cdc45/Rfc4/Donson/Polh/Uhrf1",42
